Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00057.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:28:50.47",,,
"Temperature (C): 30.57,9.08,-5.30,32.82,9.01,-5.30",,,
"Battery Voltage: 7.83,7.73",,,
"Averages: 10,10",,,
"Integration: 4,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48124'N,,,
Longitude: 83° 31.58304'W,,,
Altitude: 112.200m,,,
GPS Time: 162755.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
793,1.70E-01,2.65E-02,15.643
794,1.70E-01,2.66E-02,15.6798
795,1.69E-01,2.65E-02,15.7169
796,1.68E-01,2.63E-02,15.7527
797,1.67E-01,2.64E-02,15.7866
798,1.68E-01,2.65E-02,15.8189
799,1.68E-01,2.65E-02,15.8484
800,1.65E-01,2.62E-02,15.8771
801,1.63E-01,2.59E-02,15.9056
802,1.62E-01,2.58E-02,15.9361
803,1.62E-01,2.59E-02,15.9722
804,1.63E-01,2.61E-02,16.0076
805,1.66E-01,2.66E-02,16.0339
806,1.68E-01,2.69E-02,16.0648
807,1.68E-01,2.69E-02,16.0922
808,1.65E-01,2.65E-02,16.1374
809,1.61E-01,2.59E-02,16.1775
810,1.57E-01,2.52E-02,16.2126
811,1.51E-01,2.43E-02,16.2599
812,1.42E-01,2.29E-02,16.303
813,1.32E-01,2.13E-02,16.3445
814,1.21E-01,1.97E-02,16.3845
815,1.12E-01,1.83E-02,16.4269
816,1.08E-01,1.77E-02,16.4728
817,1.07E-01,1.77E-02,16.5246
818,1.10E-01,1.82E-02,16.5686
819,1.17E-01,1.94E-02,16.6097
820,1.24E-01,2.06E-02,16.6486
821,1.25E-01,2.06E-02,16.6793
822,1.18E-01,1.95E-02,16.7087
823,1.14E-01,1.90E-02,16.7403
824,1.20E-01,2.01E-02,16.7702
825,1.31E-01,2.19E-02,16.7987
826,1.35E-01,2.25E-02,16.8258
827,1.30E-01,2.16E-02,16.8534
828,1.26E-01,2.11E-02,16.8788
829,1.26E-01,2.11E-02,16.9017
830,1.28E-01,2.15E-02,16.9229
831,1.30E-01,2.19E-02,16.9422
832,1.31E-01,2.21E-02,16.9594
833,1.33E-01,2.25E-02,16.9765
834,1.37E-01,2.32E-02,16.995
835,1.41E-01,2.40E-02,17.0166
836,1.45E-01,2.46E-02,17.0383
837,1.47E-01,2.50E-02,17.0575
838,1.50E-01,2.55E-02,17.0715
839,1.52E-01,2.58E-02,17.0787
840,1.54E-01,2.61E-02,17.0918
841,1.55E-01,2.64E-02,17.1125
842,1.55E-01,2.65E-02,17.1387
843,1.56E-01,2.67E-02,17.1631
844,1.57E-01,2.69E-02,17.1807
845,1.58E-01,2.71E-02,17.2008
846,1.60E-01,2.74E-02,17.2242
847,1.60E-01,2.73E-02,17.2507
848,1.57E-01,2.69E-02,17.2698
849,1.54E-01,2.64E-02,17.2937
850,1.52E-01,2.62E-02,17.3225
851,1.52E-01,2.61E-02,17.3473
852,1.51E-01,2.60E-02,17.3692
853,1.47E-01,2.53E-02,17.3943
854,1.43E-01,2.48E-02,17.4245
855,1.45E-01,2.53E-02,17.4523
856,1.51E-01,2.65E-02,17.4813
857,1.57E-01,2.73E-02,17.5107
858,1.57E-01,2.75E-02,17.5368
859,1.57E-01,2.75E-02,17.5623
860,1.57E-01,2.75E-02,17.5871
861,1.57E-01,2.75E-02,17.6111
