Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2290,1.29E-02,1.90E-03,14.6155
2291,1.27E-02,1.85E-03,14.5493
2292,1.26E-02,1.82E-03,14.5239
2293,1.25E-02,1.80E-03,14.5031
2294,1.24E-02,1.79E-03,14.478
2295,1.23E-02,1.79E-03,14.4218
2296,1.23E-02,1.79E-03,14.3221
2297,1.23E-02,1.77E-03,14.1679
2298,1.24E-02,1.73E-03,13.9731
2299,1.25E-02,1.70E-03,13.7523
2300,1.25E-02,1.69E-03,13.6322
2301,1.26E-02,1.71E-03,13.6819
2302,1.26E-02,1.73E-03,13.8202
2303,1.26E-02,1.75E-03,13.9204
2304,1.26E-02,1.75E-03,13.8847
2305,1.26E-02,1.73E-03,13.6809
2306,1.27E-02,1.70E-03,13.4294
2307,1.27E-02,1.69E-03,13.2823
2308,1.27E-02,1.69E-03,13.2602
2309,1.27E-02,1.70E-03,13.3153
2310,1.27E-02,1.70E-03,13.3637
2311,1.26E-02,1.69E-03,13.3861
2312,1.24E-02,1.67E-03,13.4589
2313,1.22E-02,1.66E-03,13.6227
2314,1.18E-02,1.64E-03,13.8244
2315,1.15E-02,1.60E-03,13.9564
2316,1.11E-02,1.55E-03,13.9108
2317,1.08E-02,1.47E-03,13.6879
2318,1.04E-02,1.39E-03,13.3496
2319,1.02E-02,1.32E-03,12.8784
2320,1.02E-02,1.26E-03,12.3719
2321,1.02E-02,1.24E-03,12.1191
2322,1.03E-02,1.27E-03,12.2798
2323,1.05E-02,1.34E-03,12.74
2324,1.06E-02,1.41E-03,13.2527
2325,1.08E-02,1.46E-03,13.5184
2326,1.10E-02,1.47E-03,13.3929
2327,1.11E-02,1.45E-03,13.0388
2328,1.12E-02,1.42E-03,12.6832
2329,1.12E-02,1.39E-03,12.4229
2330,1.11E-02,1.36E-03,12.2347
2331,1.10E-02,1.32E-03,12.016
2332,1.09E-02,1.28E-03,11.7424
2333,1.09E-02,1.26E-03,11.5674
2334,1.08E-02,1.26E-03,11.658
2335,1.06E-02,1.28E-03,12.0762
2336,1.04E-02,1.31E-03,12.6993
2337,1.01E-02,1.34E-03,13.2672
2338,9.80E-03,1.34E-03,13.6525
2339,9.58E-03,1.33E-03,13.8437
2340,9.44E-03,1.29E-03,13.7111
2341,9.39E-03,1.24E-03,13.2272
2342,9.39E-03,1.18E-03,12.6056
2343,9.41E-03,1.14E-03,12.0808
2344,9.41E-03,1.12E-03,11.8939
2345,9.34E-03,1.13E-03,12.1148
2346,9.19E-03,1.15E-03,12.5311
2347,8.97E-03,1.15E-03,12.7948
2348,8.69E-03,1.11E-03,12.7169
2349,8.42E-03,1.04E-03,12.2596
2350,8.20E-03,9.46E-04,11.5232
2351,8.09E-03,8.85E-04,10.9425
2352,8.09E-03,8.64E-04,10.684
2353,8.23E-03,8.89E-04,10.799
2354,8.46E-03,9.45E-04,11.1413
2355,8.75E-03,1.01E-03,11.459
2356,9.05E-03,1.05E-03,11.5699
2357,9.32E-03,1.05E-03,11.3386
2358,9.52E-03,1.03E-03,10.9301
2359,9.66E-03,1.02E-03,10.6382
2360,9.72E-03,1.02E-03,10.504
2361,9.71E-03,1.01E-03,10.4815
2362,9.62E-03,1.01E-03,10.5224
2363,9.45E-03,1.00E-03,10.5438
2364,9.20E-03,9.69E-04,10.5049
2365,8.86E-03,9.20E-04,10.3774
2366,8.48E-03,8.70E-04,10.2628
2367,8.09E-03,8.27E-04,10.221
2368,7.72E-03,7.86E-04,10.1781
2369,7.44E-03,7.53E-04,10.1189
2370,7.28E-03,7.37E-04,10.133
2371,7.24E-03,7.39E-04,10.2047
2372,7.28E-03,7.40E-04,10.1631
2373,7.34E-03,7.28E-04,9.9166
2374,7.36E-03,7.04E-04,9.5658
2375,7.28E-03,6.75E-04,9.2488
2376,7.13E-03,6.48E-04,9.088
2377,6.94E-03,6.40E-04,9.2328
2378,6.77E-03,6.58E-04,9.7349
2379,6.62E-03,6.91E-04,10.4553
2380,6.49E-03,7.22E-04,11.1319
2381,6.33E-03,7.37E-04,11.6435
2382,6.11E-03,7.34E-04,12.0001
2383,5.87E-03,7.09E-04,12.075
2384,5.67E-03,6.67E-04,11.7416
2385,5.57E-03,6.18E-04,11.092
2386,5.63E-03,5.74E-04,10.2676
2387,5.82E-03,5.46E-04,9.4712
2388,6.09E-03,5.50E-04,9.0614
2389,6.37E-03,5.92E-04,9.2558
2390,6.58E-03,6.60E-04,9.973
2391,6.73E-03,7.35E-04,10.8872
2392,6.83E-03,7.90E-04,11.558
2393,6.92E-03,8.01E-04,11.599
2394,7.00E-03,7.66E-04,10.9749
2395,7.07E-03,7.11E-04,10.0783
2396,7.10E-03,6.67E-04,9.3946
2397,7.10E-03,6.48E-04,9.1357
2398,7.06E-03,6.55E-04,9.2968
2399,6.98E-03,6.77E-04,9.7163
2400,6.90E-03,6.90E-04,10.0349
2401,6.79E-03,6.67E-04,9.8515
2402,6.60E-03,5.99E-04,9.0478
2403,6.30E-03,5.08E-04,7.9367
2404,5.94E-03,4.22E-04,6.9611
2405,5.56E-03,3.61E-04,6.4323
2406,5.22E-03,3.45E-04,6.656
2407,4.98E-03,3.82E-04,7.7451
2408,4.85E-03,4.51E-04,9.3537
2409,4.79E-03,5.19E-04,10.8658
2410,4.72E-03,5.52E-04,11.7157
2411,4.59E-03,5.36E-04,11.6433
2412,4.40E-03,4.79E-04,10.7906
2413,4.14E-03,3.93E-04,9.3184
2414,3.86E-03,2.99E-04,7.6324
2415,3.61E-03,2.34E-04,6.4523
2416,3.47E-03,2.11E-04,6.1707
2417,3.44E-03,2.33E-04,6.795
2418,3.53E-03,2.99E-04,8.2982
2419,3.70E-03,3.89E-04,10.1865
2420,3.94E-03,4.61E-04,11.5392
2421,4.20E-03,4.90E-04,11.7219
2422,4.47E-03,4.71E-04,10.7543
2423,4.73E-03,4.27E-04,9.2128
2424,5.00E-03,3.71E-04,7.5279
2425,5.24E-03,3.14E-04,5.9947
2426,5.45E-03,2.74E-04,4.9338
2427,5.63E-03,2.54E-04,4.2541
2428,5.72E-03,2.77E-04,4.6127
2429,5.67E-03,3.35E-04,5.8606
2430,5.48E-03,4.12E-04,7.8125
2431,5.13E-03,4.96E-04,10.337
2432,4.69E-03,5.69E-04,12.8717
2433,4.26E-03,6.06E-04,14.6068
2434,3.92E-03,6.00E-04,15.1857
2435,3.77E-03,5.59E-04,14.5792
2436,3.85E-03,4.94E-04,12.9355
2437,4.13E-03,4.30E-04,10.841
2438,4.51E-03,3.95E-04,9.0978
2439,4.85E-03,3.87E-04,8.0392
2440,5.02E-03,3.93E-04,7.7511
2441,4.96E-03,3.95E-04,7.949
2442,4.69E-03,3.78E-04,7.9766
2443,4.25E-03,3.39E-04,7.7245
2444,3.71E-03,2.94E-04,7.6392
2445,3.15E-03,2.50E-04,7.8122
2446,2.65E-03,2.12E-04,8.1895
2447,2.25E-03,1.89E-04,8.7221
2448,1.98E-03,1.67E-04,8.8438
2449,1.81E-03,1.38E-04,8.3438
2450,1.76E-03,1.30E-04,8.1283
2451,1.83E-03,1.61E-04,8.7992
2452,2.03E-03,2.22E-04,9.9767
2453,2.36E-03,3.07E-04,11.4461
2454,2.78E-03,3.96E-04,12.8885
2455,3.22E-03,4.42E-04,13.2454
2456,3.62E-03,4.35E-04,12.3597
2457,3.93E-03,4.08E-04,11.0776
2458,4.09E-03,3.67E-04,9.5143
2459,4.07E-03,3.18E-04,8.0582
2460,3.88E-03,2.92E-04,7.8634
2461,3.57E-03,2.87E-04,8.6263
2462,3.24E-03,2.78E-04,9.0132
2463,2.96E-03,2.63E-04,8.7388
2464,2.78E-03,2.35E-04,7.928
2465,2.69E-03,1.76E-04,6.1662
2466,2.61E-03,1.03E-04,3.9066
2467,2.53E-03,6.18E-05,2.5416
2468,2.42E-03,6.62E-05,2.9713
2469,2.26E-03,1.00E-04,4.955
2470,2.07E-03,1.35E-04,7.0301
2471,1.89E-03,1.45E-04,7.8803
2472,1.73E-03,1.26E-04,7.2886
2473,1.62E-03,9.34E-05,5.7087
2474,1.56E-03,6.73E-05,4.1255
2475,1.54E-03,5.12E-05,3.6505
2476,1.49E-03,3.41E-05,2.357
2477,1.41E-03,9.79E-06,0
2478,1.27E-03,3.01E-06,0
2479,1.07E-03,3.92E-05,1.5137
2480,8.52E-04,1.06E-04,37.9158
2481,6.58E-04,1.86E-04,76.0273
2482,5.09E-04,2.66E-04,104.3311
2483,4.22E-04,3.11E-04,118.3262
2484,4.19E-04,3.10E-04,116.8246
2485,4.94E-04,2.86E-04,102.1445
2486,6.00E-04,2.41E-04,73.9651
2487,6.87E-04,1.87E-04,38.1862
2488,7.18E-04,1.69E-04,19.449
2489,6.67E-04,1.93E-04,28.9954
2490,5.64E-04,2.17E-04,47.1287
2491,4.68E-04,2.27E-04,55.9614
2492,4.14E-04,2.35E-04,57.0513
2493,4.20E-04,2.22E-04,51.9484
2494,5.03E-04,1.89E-04,41.0671
2495,6.45E-04,1.62E-04,27.9717
2496,7.73E-04,1.38E-04,15.2209
2497,8.69E-04,1.30E-04,9.2664
2498,9.18E-04,1.40E-04,11.622
2499,9.19E-04,1.35E-04,13.6086
2500,8.75E-04,9.70E-05,9.7179
