Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2292,1.73E-02,5.05E-03,29.2505
2293,1.71E-02,4.99E-03,29.2153
2294,1.70E-02,4.94E-03,29.0997
2295,1.70E-02,4.92E-03,28.9494
2296,1.70E-02,4.91E-03,28.8152
2297,1.71E-02,4.91E-03,28.7261
2298,1.71E-02,4.91E-03,28.6604
2299,1.72E-02,4.91E-03,28.6011
2300,1.72E-02,4.91E-03,28.5696
2301,1.72E-02,4.91E-03,28.5708
2302,1.72E-02,4.92E-03,28.5959
2303,1.72E-02,4.94E-03,28.6228
2304,1.73E-02,4.96E-03,28.6187
2305,1.74E-02,4.97E-03,28.5521
2306,1.75E-02,4.97E-03,28.4232
2307,1.76E-02,4.97E-03,28.2756
2308,1.76E-02,4.96E-03,28.176
2309,1.77E-02,4.98E-03,28.1998
2310,1.76E-02,5.00E-03,28.3731
2311,1.75E-02,4.99E-03,28.5634
2312,1.73E-02,4.94E-03,28.6052
2313,1.70E-02,4.83E-03,28.4593
2314,1.65E-02,4.67E-03,28.1951
2315,1.60E-02,4.48E-03,27.9425
2316,1.55E-02,4.30E-03,27.8012
2317,1.49E-02,4.14E-03,27.744
2318,1.44E-02,4.00E-03,27.7065
2319,1.41E-02,3.91E-03,27.671
2320,1.40E-02,3.88E-03,27.6767
2321,1.40E-02,3.89E-03,27.7532
2322,1.41E-02,3.95E-03,27.9037
2323,1.43E-02,4.03E-03,28.0932
2324,1.46E-02,4.12E-03,28.2791
2325,1.49E-02,4.22E-03,28.384
2326,1.51E-02,4.28E-03,28.3217
2327,1.53E-02,4.31E-03,28.091
2328,1.54E-02,4.29E-03,27.759
2329,1.54E-02,4.23E-03,27.4544
2330,1.53E-02,4.19E-03,27.3445
2331,1.52E-02,4.19E-03,27.5555
2332,1.51E-02,4.23E-03,27.9607
2333,1.50E-02,4.25E-03,28.2823
2334,1.49E-02,4.21E-03,28.2957
2335,1.46E-02,4.09E-03,27.9406
2336,1.43E-02,3.92E-03,27.3765
2337,1.40E-02,3.75E-03,26.9191
2338,1.36E-02,3.63E-03,26.7878
2339,1.32E-02,3.55E-03,26.9365
2340,1.29E-02,3.51E-03,27.2101
2341,1.27E-02,3.49E-03,27.4337
2342,1.26E-02,3.48E-03,27.5071
2343,1.27E-02,3.48E-03,27.4277
2344,1.28E-02,3.48E-03,27.2849
2345,1.28E-02,3.47E-03,27.0955
2346,1.27E-02,3.43E-03,26.8931
2347,1.24E-02,3.35E-03,26.8774
2348,1.20E-02,3.26E-03,27.1625
2349,1.16E-02,3.19E-03,27.6423
2350,1.12E-02,3.15E-03,28.1151
2351,1.10E-02,3.10E-03,28.1283
2352,1.10E-02,3.05E-03,27.7932
2353,1.11E-02,3.02E-03,27.1784
2354,1.14E-02,3.04E-03,26.6101
2355,1.18E-02,3.11E-03,26.255
2356,1.23E-02,3.21E-03,26.1366
2357,1.27E-02,3.33E-03,26.2402
2358,1.30E-02,3.44E-03,26.4583
2359,1.32E-02,3.51E-03,26.5881
2360,1.33E-02,3.53E-03,26.5827
2361,1.33E-02,3.52E-03,26.5649
2362,1.32E-02,3.50E-03,26.6095
2363,1.30E-02,3.46E-03,26.6898
2364,1.27E-02,3.38E-03,26.7411
2365,1.22E-02,3.25E-03,26.5996
2366,1.17E-02,3.07E-03,26.218
2367,1.11E-02,2.87E-03,25.7807
2368,1.05E-02,2.69E-03,25.4822
2369,1.01E-02,2.57E-03,25.482
2370,9.81E-03,2.54E-03,25.9087
2371,9.72E-03,2.59E-03,26.6644
2372,9.78E-03,2.68E-03,27.3815
2373,9.89E-03,2.74E-03,27.6918
2374,9.97E-03,2.75E-03,27.5226
2375,9.97E-03,2.70E-03,27.0337
2376,9.85E-03,2.60E-03,26.4345
2377,9.61E-03,2.50E-03,25.9805
2378,9.31E-03,2.40E-03,25.8294
2379,8.96E-03,2.32E-03,25.8631
2380,8.61E-03,2.23E-03,25.863
2381,8.30E-03,2.14E-03,25.7238
2382,8.05E-03,2.05E-03,25.4402
2383,7.87E-03,1.97E-03,25.0326
2384,7.78E-03,1.91E-03,24.5818
2385,7.76E-03,1.88E-03,24.2684
2386,7.83E-03,1.90E-03,24.2646
2387,7.97E-03,1.96E-03,24.5692
2388,8.18E-03,2.05E-03,25.0819
2389,8.43E-03,2.17E-03,25.657
2390,8.68E-03,2.27E-03,26.0746
2391,8.90E-03,2.33E-03,26.1373
2392,9.06E-03,2.34E-03,25.8535
2393,9.17E-03,2.33E-03,25.4547
2394,9.25E-03,2.33E-03,25.1669
2395,9.32E-03,2.32E-03,24.9321
2396,9.41E-03,2.32E-03,24.7049
2397,9.49E-03,2.34E-03,24.6069
2398,9.54E-03,2.35E-03,24.6531
2399,9.51E-03,2.36E-03,24.8257
2400,9.40E-03,2.37E-03,25.2326
2401,9.20E-03,2.37E-03,25.7708
2402,8.91E-03,2.32E-03,26.0056
2403,8.55E-03,2.21E-03,25.6995
2404,8.13E-03,2.06E-03,25.1466
2405,7.66E-03,1.90E-03,24.7498
2406,7.19E-03,1.78E-03,24.7796
2407,6.81E-03,1.72E-03,25.4024
2408,6.54E-03,1.72E-03,26.3821
2409,6.37E-03,1.72E-03,26.9855
2410,6.25E-03,1.68E-03,26.8455
2411,6.10E-03,1.62E-03,26.4088
2412,5.84E-03,1.52E-03,26.1432
2413,5.47E-03,1.41E-03,25.974
2414,5.07E-03,1.30E-03,25.8067
2415,4.71E-03,1.21E-03,25.6697
2416,4.45E-03,1.13E-03,25.3093
2417,4.35E-03,1.07E-03,24.4109
2418,4.43E-03,1.03E-03,23.2
2419,4.67E-03,1.03E-03,22.2294
2420,5.02E-03,1.09E-03,21.7559
2421,5.45E-03,1.18E-03,21.6366
2422,5.91E-03,1.30E-03,21.8521
2423,6.34E-03,1.43E-03,22.4664
2424,6.71E-03,1.56E-03,23.2182
2425,7.06E-03,1.67E-03,23.6904
2426,7.42E-03,1.75E-03,23.6232
2427,7.67E-03,1.82E-03,23.758
2428,7.76E-03,1.83E-03,23.6475
2429,7.66E-03,1.79E-03,23.3402
2430,7.35E-03,1.71E-03,23.2343
2431,6.86E-03,1.62E-03,23.7275
2432,6.25E-03,1.52E-03,24.5494
2433,5.65E-03,1.41E-03,25.0844
2434,5.20E-03,1.30E-03,25.034
2435,5.00E-03,1.21E-03,24.36
2436,5.08E-03,1.17E-03,23.3191
2437,5.41E-03,1.19E-03,22.4347
2438,5.87E-03,1.28E-03,21.9075
2439,6.30E-03,1.37E-03,21.7335
2440,6.52E-03,1.45E-03,22.1588
2441,6.46E-03,1.48E-03,22.971
2442,6.10E-03,1.43E-03,23.4141
2443,5.49E-03,1.31E-03,23.299
2444,4.74E-03,1.12E-03,22.9648
2445,3.98E-03,9.19E-04,22.4318
2446,3.31E-03,7.22E-04,21.8281
2447,2.81E-03,5.92E-04,21.7332
2448,2.51E-03,5.52E-04,22.6859
2449,2.37E-03,5.75E-04,24.5792
2450,2.37E-03,6.50E-04,27.0813
2451,2.48E-03,7.66E-04,29.7146
2452,2.71E-03,8.92E-04,31.5987
2453,3.09E-03,1.01E-03,32.1137
2454,3.59E-03,1.11E-03,31.4747
2455,4.14E-03,1.19E-03,29.9811
2456,4.65E-03,1.24E-03,27.7956
2457,5.00E-03,1.25E-03,25.6176
2458,5.16E-03,1.24E-03,24.2121
2459,5.11E-03,1.18E-03,23.0988
2460,4.90E-03,1.09E-03,21.8437
2461,4.57E-03,9.88E-04,21.1953
2462,4.20E-03,9.10E-04,21.4079
2463,3.88E-03,8.41E-04,21.6732
2464,3.64E-03,7.79E-04,21.6604
2465,3.46E-03,7.38E-04,21.6535
2466,3.29E-03,7.12E-04,21.7497
2467,3.09E-03,6.90E-04,22.1516
2468,2.83E-03,6.58E-04,22.8671
2469,2.55E-03,6.01E-04,23.2907
2470,2.30E-03,5.38E-04,23.7229
2471,2.11E-03,5.15E-04,25.1942
2472,1.98E-03,5.36E-04,27.5811
2473,1.94E-03,5.69E-04,29.7345
2474,1.96E-03,5.67E-04,29.5569
2475,1.97E-03,5.08E-04,25.6458
2476,1.95E-03,4.09E-04,19.5151
2477,1.87E-03,3.08E-04,13.9709
2478,1.73E-03,2.28E-04,10.8841
2479,1.55E-03,1.90E-04,11.6068
2480,1.37E-03,2.10E-04,16.5557
2481,1.19E-03,2.66E-04,24.6828
2482,1.04E-03,3.37E-04,34.666
2483,9.20E-04,4.09E-04,45.6768
2484,8.10E-04,4.49E-04,55.1673
2485,7.20E-04,4.47E-04,61.0476
2486,6.82E-04,4.40E-04,64.1412
2487,6.76E-04,4.30E-04,64.2496
2488,6.78E-04,4.05E-04,60.4619
2489,6.79E-04,3.66E-04,53.5794
2490,6.60E-04,3.09E-04,44.4137
2491,6.30E-04,2.34E-04,34.0584
2492,6.48E-04,1.75E-04,24.638
2493,7.24E-04,1.54E-04,18.9204
2494,8.16E-04,1.90E-04,20.0863
2495,9.22E-04,2.81E-04,27.2279
2496,1.03E-03,3.59E-04,33.1295
2497,1.09E-03,4.01E-04,36.2036
2498,1.10E-03,3.94E-04,35.6501
2499,1.05E-03,3.44E-04,31.9081
2500,9.56E-04,2.59E-04,25.6618
