Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.75E-02,2.44E-03,13.893
2292,1.73E-02,2.33E-03,13.4939
2293,1.71E-02,2.26E-03,13.261
2294,1.70E-02,2.25E-03,13.2129
2295,1.70E-02,2.26E-03,13.3133
2296,1.70E-02,2.29E-03,13.4381
2297,1.71E-02,2.30E-03,13.4991
2298,1.71E-02,2.31E-03,13.5188
2299,1.72E-02,2.33E-03,13.5509
2300,1.72E-02,2.34E-03,13.6132
2301,1.72E-02,2.36E-03,13.6906
2302,1.72E-02,2.37E-03,13.7499
2303,1.72E-02,2.37E-03,13.7596
2304,1.73E-02,2.37E-03,13.6798
2305,1.74E-02,2.35E-03,13.5094
2306,1.75E-02,2.32E-03,13.3142
2307,1.76E-02,2.31E-03,13.1547
2308,1.76E-02,2.31E-03,13.0791
2309,1.77E-02,2.31E-03,13.1038
2310,1.76E-02,2.32E-03,13.1831
2311,1.75E-02,2.31E-03,13.2181
2312,1.73E-02,2.26E-03,13.1145
2313,1.70E-02,2.19E-03,12.8985
2314,1.65E-02,2.11E-03,12.7163
2315,1.60E-02,2.03E-03,12.6762
2316,1.55E-02,1.98E-03,12.8164
2317,1.49E-02,1.94E-03,13.047
2318,1.44E-02,1.91E-03,13.2029
2319,1.41E-02,1.87E-03,13.1876
2320,1.40E-02,1.83E-03,13.0536
2321,1.40E-02,1.82E-03,12.9671
2322,1.41E-02,1.85E-03,13.047
2323,1.43E-02,1.90E-03,13.2276
2324,1.46E-02,1.95E-03,13.3576
2325,1.49E-02,1.98E-03,13.3165
2326,1.51E-02,1.98E-03,13.1031
2327,1.53E-02,1.97E-03,12.8676
2328,1.54E-02,1.96E-03,12.7201
2329,1.54E-02,1.95E-03,12.639
2330,1.53E-02,1.93E-03,12.5859
2331,1.52E-02,1.92E-03,12.5786
2332,1.51E-02,1.91E-03,12.6127
2333,1.50E-02,1.90E-03,12.6563
2334,1.49E-02,1.89E-03,12.6906
2335,1.46E-02,1.86E-03,12.7212
2336,1.43E-02,1.83E-03,12.7755
2337,1.40E-02,1.80E-03,12.9004
2338,1.36E-02,1.77E-03,13.0637
2339,1.32E-02,1.74E-03,13.1824
2340,1.29E-02,1.70E-03,13.1435
2341,1.27E-02,1.65E-03,12.9045
2342,1.26E-02,1.59E-03,12.6062
2343,1.27E-02,1.58E-03,12.4988
2344,1.28E-02,1.61E-03,12.6366
2345,1.28E-02,1.66E-03,12.9466
2346,1.27E-02,1.68E-03,13.2339
2347,1.24E-02,1.65E-03,13.2595
2348,1.20E-02,1.56E-03,13.0069
2349,1.16E-02,1.47E-03,12.6884
2350,1.12E-02,1.39E-03,12.4588
2351,1.10E-02,1.37E-03,12.428
2352,1.10E-02,1.35E-03,12.3504
2353,1.11E-02,1.36E-03,12.2596
2354,1.14E-02,1.37E-03,12.0288
2355,1.18E-02,1.38E-03,11.7326
2356,1.23E-02,1.42E-03,11.6067
2357,1.27E-02,1.49E-03,11.7469
2358,1.30E-02,1.57E-03,12.034
2359,1.32E-02,1.63E-03,12.326
2360,1.33E-02,1.67E-03,12.5404
2361,1.33E-02,1.67E-03,12.5766
2362,1.32E-02,1.63E-03,12.3854
2363,1.30E-02,1.57E-03,12.0898
2364,1.27E-02,1.51E-03,11.8894
2365,1.22E-02,1.46E-03,11.8896
2366,1.17E-02,1.41E-03,12.0462
2367,1.11E-02,1.37E-03,12.4027
2368,1.05E-02,1.36E-03,12.998
2369,1.01E-02,1.36E-03,13.5535
2370,9.81E-03,1.34E-03,13.6454
2371,9.72E-03,1.28E-03,13.1847
2372,9.78E-03,1.21E-03,12.389
2373,9.89E-03,1.14E-03,11.54
2374,9.97E-03,1.09E-03,10.8959
2375,9.97E-03,1.07E-03,10.7305
2376,9.85E-03,1.09E-03,11.0959
2377,9.61E-03,1.12E-03,11.6559
2378,9.31E-03,1.12E-03,12.0575
2379,8.96E-03,1.10E-03,12.2763
2380,8.61E-03,1.07E-03,12.3678
2381,8.30E-03,1.02E-03,12.3184
2382,8.05E-03,9.81E-04,12.1728
2383,7.87E-03,9.38E-04,11.9083
2384,7.78E-03,8.89E-04,11.4377
2385,7.76E-03,8.43E-04,10.8801
2386,7.83E-03,8.23E-04,10.5278
2387,7.97E-03,8.39E-04,10.5245
2388,8.18E-03,8.92E-04,10.8709
2389,8.43E-03,9.72E-04,11.4785
2390,8.68E-03,1.05E-03,12.1021
2391,8.90E-03,1.10E-03,12.39
2392,9.06E-03,1.11E-03,12.2684
2393,9.17E-03,1.10E-03,12.0498
2394,9.25E-03,1.11E-03,11.944
2395,9.32E-03,1.10E-03,11.7706
2396,9.41E-03,1.08E-03,11.4391
2397,9.49E-03,1.05E-03,11.0592
2398,9.54E-03,1.01E-03,10.6451
2399,9.51E-03,9.75E-04,10.2532
2400,9.40E-03,9.55E-04,10.1708
2401,9.20E-03,9.63E-04,10.5082
2402,8.91E-03,9.73E-04,10.9493
2403,8.55E-03,9.53E-04,11.1268
2404,8.13E-03,8.98E-04,10.9887
2405,7.66E-03,8.24E-04,10.7
2406,7.19E-03,7.52E-04,10.4258
2407,6.81E-03,7.03E-04,10.3324
2408,6.54E-03,6.91E-04,10.6007
2409,6.37E-03,7.15E-04,11.2212
2410,6.25E-03,7.50E-04,11.9878
2411,6.10E-03,7.79E-04,12.8413
2412,5.84E-03,7.88E-04,13.6427
2413,5.47E-03,7.43E-04,13.6327
2414,5.07E-03,6.34E-04,12.3067
2415,4.71E-03,5.03E-04,10.4312
2416,4.45E-03,4.09E-04,9.1384
2417,4.35E-03,3.83E-04,8.8646
2418,4.43E-03,4.31E-04,9.6261
2419,4.67E-03,5.36E-04,11.2152
2420,5.02E-03,6.40E-04,12.6649
2421,5.45E-03,6.84E-04,12.7984
2422,5.91E-03,6.66E-04,11.6055
2423,6.34E-03,6.39E-04,10.253
2424,6.71E-03,6.43E-04,9.5737
2425,7.06E-03,6.89E-04,9.6368
2426,7.42E-03,7.88E-04,10.444
2427,7.67E-03,8.86E-04,11.4418
2428,7.76E-03,9.67E-04,12.4609
2429,7.66E-03,9.90E-04,12.9305
2430,7.35E-03,9.61E-04,13.0292
2431,6.86E-03,9.07E-04,13.2185
2432,6.25E-03,8.38E-04,13.413
2433,5.65E-03,7.55E-04,13.3045
2434,5.20E-03,6.70E-04,12.8166
2435,5.00E-03,5.93E-04,11.9516
2436,5.08E-03,5.38E-04,10.9065
2437,5.41E-03,5.25E-04,10.0677
2438,5.87E-03,5.46E-04,9.529
2439,6.30E-03,5.68E-04,9.0517
2440,6.52E-03,5.76E-04,8.6578
2441,6.46E-03,5.74E-04,8.605
2442,6.10E-03,5.56E-04,8.8128
2443,5.49E-03,5.18E-04,9.1862
2444,4.74E-03,4.68E-04,9.8834
2445,3.98E-03,4.06E-04,10.5987
2446,3.31E-03,3.34E-04,10.6902
2447,2.81E-03,2.78E-04,10.3731
2448,2.51E-03,2.63E-04,10.4733
2449,2.37E-03,2.70E-04,11.0077
2450,2.37E-03,2.87E-04,11.5813
2451,2.48E-03,3.17E-04,12.162
2452,2.71E-03,3.64E-04,12.7465
2453,3.09E-03,4.22E-04,13.2741
2454,3.59E-03,4.83E-04,13.6958
2455,4.14E-03,5.25E-04,13.4756
2456,4.65E-03,5.28E-04,12.0992
2457,5.00E-03,5.00E-04,10.1664
2458,5.16E-03,4.71E-04,8.8853
2459,5.11E-03,4.71E-04,9.042
2460,4.90E-03,5.08E-04,10.588
2461,4.57E-03,5.53E-04,12.5844
2462,4.20E-03,5.79E-04,14.1497
2463,3.88E-03,5.89E-04,15.1859
2464,3.64E-03,5.91E-04,15.8799
2465,3.46E-03,5.86E-04,16.4418
2466,3.29E-03,5.76E-04,17.2422
2467,3.09E-03,5.58E-04,18.2373
2468,2.83E-03,5.30E-04,19.3688
2469,2.55E-03,5.14E-04,20.8783
2470,2.30E-03,5.05E-04,22.0972
2471,2.11E-03,4.70E-04,21.8222
2472,1.98E-03,3.87E-04,19.0452
2473,1.94E-03,2.70E-04,13.8677
2474,1.96E-03,1.62E-04,8.4801
2475,1.97E-03,9.96E-05,5.2897
2476,1.95E-03,9.67E-05,5.5734
2477,1.87E-03,1.46E-04,9.6679
2478,1.73E-03,2.23E-04,16.2696
2479,1.55E-03,2.99E-04,22.8371
2480,1.37E-03,3.55E-04,27.8403
2481,1.19E-03,3.79E-04,30.8869
2482,1.04E-03,3.55E-04,31.1504
2483,9.20E-04,2.91E-04,29.1019
2484,8.10E-04,2.25E-04,27.021
2485,7.20E-04,1.72E-04,24.2296
2486,6.82E-04,1.28E-04,19.5508
2487,6.76E-04,1.11E-04,17.1865
2488,6.78E-04,1.26E-04,20.1267
2489,6.79E-04,1.61E-04,26.7725
2490,6.60E-04,2.07E-04,35.7087
2491,6.30E-04,2.61E-04,45.4689
2492,6.48E-04,3.19E-04,53.2693
2493,7.24E-04,3.69E-04,57.3306
2494,8.16E-04,3.81E-04,55.542
2495,9.22E-04,3.41E-04,45.8755
2496,1.03E-03,2.64E-04,30.705
2497,1.09E-03,1.80E-04,16.6169
2498,1.10E-03,1.09E-04,7.224
2499,1.05E-03,5.24E-05,1.9134
2500,9.56E-04,1.44E-05,0.0264
