Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.68E-02,2.69E-03,16.1313
2292,1.65E-02,2.65E-03,16.0703
2293,1.63E-02,2.62E-03,16.0668
2294,1.62E-02,2.61E-03,16.1126
2295,1.61E-02,2.61E-03,16.1703
2296,1.61E-02,2.61E-03,16.1988
2297,1.61E-02,2.61E-03,16.157
2298,1.62E-02,2.59E-03,16.0168
2299,1.63E-02,2.57E-03,15.8014
2300,1.64E-02,2.54E-03,15.5525
2301,1.65E-02,2.52E-03,15.3311
2302,1.65E-02,2.52E-03,15.2118
2303,1.66E-02,2.53E-03,15.2149
2304,1.66E-02,2.55E-03,15.3383
2305,1.67E-02,2.59E-03,15.5662
2306,1.66E-02,2.63E-03,15.806
2307,1.67E-02,2.66E-03,15.9616
2308,1.67E-02,2.67E-03,16.0014
2309,1.67E-02,2.66E-03,15.9274
2310,1.67E-02,2.64E-03,15.7896
2311,1.67E-02,2.61E-03,15.6482
2312,1.65E-02,2.56E-03,15.5078
2313,1.62E-02,2.49E-03,15.3678
2314,1.57E-02,2.39E-03,15.2477
2315,1.51E-02,2.30E-03,15.1728
2316,1.46E-02,2.22E-03,15.225
2317,1.41E-02,2.18E-03,15.463
2318,1.37E-02,2.16E-03,15.7892
2319,1.35E-02,2.16E-03,16.0335
2320,1.33E-02,2.15E-03,16.0906
2321,1.34E-02,2.13E-03,15.9451
2322,1.35E-02,2.12E-03,15.7138
2323,1.37E-02,2.12E-03,15.5556
2324,1.39E-02,2.16E-03,15.5017
2325,1.42E-02,2.20E-03,15.4811
2326,1.44E-02,2.23E-03,15.4365
2327,1.46E-02,2.24E-03,15.3382
2328,1.47E-02,2.22E-03,15.1819
2329,1.46E-02,2.19E-03,14.9959
2330,1.45E-02,2.16E-03,14.8904
2331,1.44E-02,2.16E-03,14.9553
2332,1.44E-02,2.18E-03,15.131
2333,1.43E-02,2.18E-03,15.1883
2334,1.43E-02,2.14E-03,14.9796
2335,1.41E-02,2.05E-03,14.5382
2336,1.38E-02,1.94E-03,14.0575
2337,1.34E-02,1.85E-03,13.8681
2338,1.29E-02,1.84E-03,14.2607
2339,1.25E-02,1.87E-03,15.0244
2340,1.22E-02,1.89E-03,15.5809
2341,1.20E-02,1.86E-03,15.5379
2342,1.19E-02,1.78E-03,14.965
2343,1.20E-02,1.71E-03,14.2721
2344,1.21E-02,1.68E-03,13.9456
2345,1.21E-02,1.70E-03,14.1054
2346,1.20E-02,1.73E-03,14.4126
2347,1.17E-02,1.70E-03,14.4523
2348,1.14E-02,1.62E-03,14.1781
2349,1.10E-02,1.52E-03,13.8609
2350,1.06E-02,1.47E-03,13.7961
2351,1.04E-02,1.48E-03,14.2177
2352,1.03E-02,1.52E-03,14.6609
2353,1.05E-02,1.59E-03,15.2018
2354,1.07E-02,1.67E-03,15.6059
2355,1.11E-02,1.75E-03,15.7611
2356,1.15E-02,1.81E-03,15.7797
2357,1.19E-02,1.87E-03,15.7431
2358,1.22E-02,1.89E-03,15.5473
2359,1.24E-02,1.88E-03,15.1635
2360,1.26E-02,1.84E-03,14.6716
2361,1.26E-02,1.79E-03,14.1572
2362,1.25E-02,1.72E-03,13.7175
2363,1.23E-02,1.67E-03,13.4972
2364,1.20E-02,1.63E-03,13.5718
2365,1.16E-02,1.61E-03,13.8891
2366,1.11E-02,1.58E-03,14.2697
2367,1.06E-02,1.53E-03,14.5381
2368,1.01E-02,1.47E-03,14.6088
2369,9.70E-03,1.41E-03,14.4797
2370,9.43E-03,1.34E-03,14.2
2371,9.28E-03,1.29E-03,13.8964
2372,9.25E-03,1.27E-03,13.7444
2373,9.31E-03,1.29E-03,13.8568
2374,9.39E-03,1.32E-03,14.0988
2375,9.42E-03,1.34E-03,14.2572
2376,9.35E-03,1.34E-03,14.3225
2377,9.15E-03,1.32E-03,14.44
2378,8.86E-03,1.29E-03,14.6122
2379,8.50E-03,1.26E-03,14.8253
2380,8.17E-03,1.23E-03,15.1022
2381,7.89E-03,1.20E-03,15.1959
2382,7.63E-03,1.13E-03,14.7949
2383,7.43E-03,1.05E-03,14.0593
2384,7.30E-03,9.83E-04,13.4359
2385,7.26E-03,9.60E-04,13.2238
2386,7.31E-03,9.89E-04,13.5087
2387,7.44E-03,1.06E-03,14.1573
2388,7.64E-03,1.12E-03,14.6131
2389,7.86E-03,1.12E-03,14.3298
2390,8.09E-03,1.08E-03,13.4433
2391,8.30E-03,1.04E-03,12.5385
2392,8.49E-03,1.02E-03,11.9958
2393,8.64E-03,1.04E-03,11.9843
2394,8.76E-03,1.10E-03,12.5301
2395,8.84E-03,1.18E-03,13.3147
2396,8.91E-03,1.23E-03,13.7555
2397,8.96E-03,1.24E-03,13.8656
2398,8.98E-03,1.26E-03,14.0826
2399,8.95E-03,1.29E-03,14.4321
2400,8.83E-03,1.29E-03,14.6319
2401,8.61E-03,1.26E-03,14.6554
2402,8.26E-03,1.20E-03,14.5097
2403,7.82E-03,1.11E-03,14.1706
2404,7.34E-03,1.01E-03,13.763
2405,6.88E-03,9.35E-04,13.6331
2406,6.51E-03,9.02E-04,13.919
2407,6.25E-03,8.96E-04,14.3608
2408,6.07E-03,8.93E-04,14.6935
2409,5.96E-03,8.88E-04,14.8968
2410,5.84E-03,8.75E-04,14.9891
2411,5.66E-03,8.48E-04,14.9965
2412,5.41E-03,8.08E-04,14.9512
2413,5.10E-03,7.48E-04,14.6609
2414,4.77E-03,6.70E-04,13.9907
2415,4.48E-03,5.95E-04,13.2128
2416,4.30E-03,5.47E-04,12.6967
2417,4.28E-03,5.37E-04,12.5737
2418,4.42E-03,5.71E-04,12.8703
2419,4.69E-03,6.40E-04,13.5559
2420,5.02E-03,7.29E-04,14.4525
2421,5.36E-03,8.12E-04,15.1421
2422,5.68E-03,8.72E-04,15.3639
2423,6.00E-03,9.17E-04,15.2789
2424,6.32E-03,9.40E-04,14.8905
2425,6.66E-03,9.28E-04,14.0073
2426,6.99E-03,9.05E-04,13.0534
2427,7.20E-03,9.10E-04,12.693
2428,7.28E-03,9.11E-04,12.5655
2429,7.17E-03,9.00E-04,12.6161
2430,6.86E-03,8.69E-04,12.715
2431,6.40E-03,8.15E-04,12.682
2432,5.85E-03,7.55E-04,12.7393
2433,5.30E-03,7.05E-04,13.1312
2434,4.86E-03,6.67E-04,13.6501
2435,4.63E-03,6.55E-04,14.1526
2436,4.63E-03,6.83E-04,14.7146
2437,4.87E-03,7.34E-04,15.0788
2438,5.26E-03,7.79E-04,14.9668
2439,5.67E-03,8.09E-04,14.5312
2440,5.94E-03,8.12E-04,13.8766
2441,5.96E-03,7.82E-04,13.2198
2442,5.72E-03,7.38E-04,13.1678
2443,5.22E-03,6.88E-04,13.6817
2444,4.55E-03,6.15E-04,13.8671
2445,3.84E-03,5.19E-04,13.3409
2446,3.16E-03,4.14E-04,12.3517
2447,2.63E-03,3.14E-04,11.0701
2448,2.30E-03,2.33E-04,9.8108
2449,2.14E-03,1.87E-04,9.0256
2450,2.15E-03,1.88E-04,9.0601
2451,2.30E-03,2.35E-04,10.1037
2452,2.58E-03,3.22E-04,11.9389
2453,3.00E-03,4.32E-04,13.83
2454,3.50E-03,5.36E-04,15.0278
2455,4.01E-03,6.07E-04,15.2104
2456,4.46E-03,6.44E-04,14.6686
2457,4.77E-03,6.68E-04,14.2296
2458,4.90E-03,6.87E-04,14.2817
2459,4.84E-03,6.84E-04,14.4518
2460,4.60E-03,6.54E-04,14.5492
2461,4.24E-03,6.02E-04,14.439
2462,3.85E-03,5.35E-04,13.8377
2463,3.52E-03,4.66E-04,12.903
2464,3.30E-03,4.04E-04,11.954
2465,3.17E-03,3.35E-04,10.5529
2466,3.07E-03,2.55E-04,8.3861
2467,2.92E-03,1.94E-04,6.4392
2468,2.75E-03,1.65E-04,5.5657
2469,2.54E-03,1.55E-04,5.6813
2470,2.33E-03,1.65E-04,6.9329
2471,2.15E-03,1.98E-04,9.2231
2472,2.00E-03,2.42E-04,12.1617
2473,1.91E-03,2.96E-04,15.6961
2474,1.86E-03,3.45E-04,18.602
2475,1.81E-03,3.49E-04,18.9002
2476,1.73E-03,2.93E-04,15.892
2477,1.63E-03,2.03E-04,10.4721
2478,1.51E-03,1.22E-04,5.6995
2479,1.39E-03,9.11E-05,5.585
2480,1.28E-03,1.25E-04,11.1909
2481,1.17E-03,1.99E-04,21.3449
2482,1.03E-03,2.85E-04,33.8845
2483,8.98E-04,3.42E-04,42.63
2484,7.88E-04,3.39E-04,43.3912
2485,7.05E-04,2.89E-04,38.8662
2486,6.48E-04,2.22E-04,32.5744
2487,6.21E-04,1.68E-04,28.0816
2488,6.15E-04,1.65E-04,30.4734
2489,6.19E-04,2.18E-04,39.2934
2490,6.23E-04,2.83E-04,48.5516
2491,6.13E-04,3.30E-04,55.6661
2492,5.92E-04,3.50E-04,59.2792
2493,5.91E-04,3.27E-04,55.4665
2494,6.36E-04,2.84E-04,46.034
2495,7.16E-04,2.56E-04,36.6464
2496,7.96E-04,2.44E-04,29.6826
2497,8.70E-04,2.58E-04,27.5323
2498,9.34E-04,2.98E-04,30.4882
2499,9.83E-04,3.35E-04,33.8344
2500,1.01E-03,3.47E-04,34.2566
