Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.58E-02,2.80E-03,17.6993
2292,1.55E-02,2.74E-03,17.6193
2293,1.53E-02,2.70E-03,17.5853
2294,1.52E-02,2.68E-03,17.6028
2295,1.52E-02,2.69E-03,17.7442
2296,1.52E-02,2.73E-03,18.0041
2297,1.52E-02,2.78E-03,18.281
2298,1.53E-02,2.82E-03,18.4512
2299,1.54E-02,2.83E-03,18.4045
2300,1.55E-02,2.80E-03,18.1083
2301,1.55E-02,2.74E-03,17.7057
2302,1.55E-02,2.69E-03,17.3585
2303,1.55E-02,2.66E-03,17.1535
2304,1.55E-02,2.66E-03,17.1346
2305,1.56E-02,2.70E-03,17.2629
2306,1.57E-02,2.74E-03,17.4387
2307,1.58E-02,2.78E-03,17.6112
2308,1.58E-02,2.81E-03,17.7375
2309,1.58E-02,2.82E-03,17.7662
2310,1.58E-02,2.79E-03,17.6897
2311,1.56E-02,2.74E-03,17.5403
2312,1.54E-02,2.67E-03,17.38
2313,1.51E-02,2.61E-03,17.2942
2314,1.48E-02,2.55E-03,17.3058
2315,1.43E-02,2.49E-03,17.3993
2316,1.38E-02,2.42E-03,17.5225
2317,1.34E-02,2.35E-03,17.6079
2318,1.30E-02,2.29E-03,17.6088
2319,1.28E-02,2.24E-03,17.5167
2320,1.27E-02,2.20E-03,17.3631
2321,1.27E-02,2.19E-03,17.223
2322,1.28E-02,2.20E-03,17.1414
2323,1.30E-02,2.22E-03,17.0919
2324,1.32E-02,2.25E-03,17.019
2325,1.34E-02,2.27E-03,16.9217
2326,1.37E-02,2.30E-03,16.8765
2327,1.38E-02,2.35E-03,16.9576
2328,1.39E-02,2.40E-03,17.2193
2329,1.39E-02,2.45E-03,17.6165
2330,1.38E-02,2.48E-03,17.9807
2331,1.37E-02,2.48E-03,18.1659
2332,1.36E-02,2.46E-03,18.1389
2333,1.35E-02,2.41E-03,17.8841
2334,1.34E-02,2.35E-03,17.5057
2335,1.32E-02,2.27E-03,17.2021
2336,1.29E-02,2.21E-03,17.0712
2337,1.26E-02,2.15E-03,17.0848
2338,1.22E-02,2.10E-03,17.168
2339,1.19E-02,2.05E-03,17.2033
2340,1.17E-02,2.00E-03,17.1363
2341,1.16E-02,1.96E-03,17.0147
2342,1.15E-02,1.95E-03,16.9299
2343,1.16E-02,1.96E-03,16.9309
2344,1.16E-02,1.97E-03,16.9819
2345,1.16E-02,1.97E-03,17.0261
2346,1.14E-02,1.94E-03,17.0096
2347,1.11E-02,1.88E-03,16.8705
2348,1.08E-02,1.80E-03,16.6225
2349,1.05E-02,1.71E-03,16.3448
2350,1.02E-02,1.64E-03,16.095
2351,1.01E-02,1.61E-03,15.9577
2352,1.01E-02,1.60E-03,15.906
2353,1.02E-02,1.63E-03,16.0067
2354,1.05E-02,1.70E-03,16.2442
2355,1.08E-02,1.79E-03,16.5079
2356,1.12E-02,1.87E-03,16.6743
2357,1.15E-02,1.92E-03,16.6675
2358,1.18E-02,1.95E-03,16.5018
2359,1.20E-02,1.95E-03,16.2341
2360,1.21E-02,1.95E-03,16.0636
2361,1.21E-02,1.97E-03,16.2285
2362,1.20E-02,2.00E-03,16.6375
2363,1.18E-02,2.00E-03,16.9376
2364,1.15E-02,1.95E-03,16.9732
2365,1.11E-02,1.86E-03,16.7756
2366,1.06E-02,1.74E-03,16.4425
2367,1.00E-02,1.61E-03,16.0618
2368,9.53E-03,1.51E-03,15.8403
2369,9.16E-03,1.45E-03,15.8114
2370,8.97E-03,1.41E-03,15.6761
2371,8.95E-03,1.37E-03,15.3006
2372,9.04E-03,1.36E-03,15.0091
2373,9.13E-03,1.37E-03,15.0386
2374,9.17E-03,1.40E-03,15.3171
2375,9.15E-03,1.43E-03,15.6673
2376,9.04E-03,1.44E-03,15.9161
2377,8.84E-03,1.40E-03,15.7918
2378,8.59E-03,1.32E-03,15.2571
2379,8.31E-03,1.23E-03,14.7538
2380,8.02E-03,1.18E-03,14.7054
2381,7.74E-03,1.17E-03,15.1716
2382,7.49E-03,1.19E-03,15.9492
2383,7.31E-03,1.22E-03,16.6508
2384,7.20E-03,1.22E-03,16.8578
2385,7.17E-03,1.18E-03,16.4443
2386,7.24E-03,1.13E-03,15.6898
2387,7.39E-03,1.11E-03,15.002
2388,7.61E-03,1.12E-03,14.6881
2389,7.86E-03,1.18E-03,14.9034
2390,8.10E-03,1.25E-03,15.4125
2391,8.31E-03,1.31E-03,15.713
2392,8.47E-03,1.32E-03,15.6647
2393,8.58E-03,1.33E-03,15.5519
2394,8.65E-03,1.35E-03,15.5578
2395,8.71E-03,1.37E-03,15.7859
2396,8.75E-03,1.43E-03,16.3438
2397,8.79E-03,1.49E-03,16.9191
2398,8.80E-03,1.49E-03,16.9446
2399,8.76E-03,1.43E-03,16.3649
2400,8.66E-03,1.36E-03,15.6454
2401,8.49E-03,1.28E-03,15.129
2402,8.22E-03,1.22E-03,14.9151
2403,7.88E-03,1.18E-03,15.0323
2404,7.50E-03,1.14E-03,15.1925
2405,7.10E-03,1.07E-03,14.969
2406,6.74E-03,9.79E-04,14.4377
2407,6.46E-03,9.11E-04,14.0498
2408,6.26E-03,8.93E-04,14.2694
2409,6.10E-03,9.36E-04,15.469
2410,5.94E-03,1.00E-03,17.1665
2411,5.71E-03,1.02E-03,17.9689
2412,5.42E-03,9.34E-04,17.0603
2413,5.06E-03,7.55E-04,14.4073
2414,4.68E-03,5.21E-04,10.5713
2415,4.36E-03,3.37E-04,7.55
2416,4.15E-03,3.12E-04,7.6489
2417,4.11E-03,4.53E-04,10.8937
2418,4.27E-03,6.69E-04,15.1187
2419,4.58E-03,8.52E-04,18.2082
2420,4.98E-03,9.35E-04,19.0655
2421,5.41E-03,8.94E-04,17.3437
2422,5.82E-03,7.82E-04,14.0223
2423,6.17E-03,7.15E-04,11.5408
2424,6.48E-03,7.51E-04,11.2953
2425,6.75E-03,8.48E-04,12.3538
2426,6.98E-03,9.27E-04,13.103
2427,7.11E-03,9.99E-04,14.0404
2428,7.13E-03,1.03E-03,14.5632
2429,7.02E-03,1.01E-03,14.383
2430,6.79E-03,9.22E-04,13.5609
2431,6.43E-03,8.18E-04,12.6017
2432,6.01E-03,7.20E-04,11.8479
2433,5.58E-03,6.36E-04,11.309
2434,5.24E-03,5.75E-04,10.9998
2435,5.05E-03,5.53E-04,11.039
2436,5.03E-03,5.76E-04,11.4953
2437,5.18E-03,6.47E-04,12.3832
2438,5.48E-03,7.54E-04,13.5414
2439,5.78E-03,8.64E-04,14.8213
2440,5.97E-03,9.48E-04,16.0562
2441,5.94E-03,9.73E-04,16.6928
2442,5.65E-03,9.20E-04,16.3065
2443,5.13E-03,8.01E-04,15.0397
2444,4.50E-03,6.44E-04,13.1826
2445,3.86E-03,4.83E-04,11.2907
2446,3.26E-03,3.56E-04,10.4059
2447,2.79E-03,2.93E-04,10.9047
2448,2.50E-03,2.82E-04,12.1143
2449,2.35E-03,3.03E-04,13.5447
2450,2.36E-03,3.44E-04,14.9251
2451,2.50E-03,3.81E-04,15.6177
2452,2.75E-03,4.11E-04,15.4996
2453,3.12E-03,4.58E-04,15.1177
2454,3.56E-03,5.23E-04,14.6234
2455,4.04E-03,5.87E-04,14.1318
2456,4.46E-03,6.47E-04,14.1465
2457,4.75E-03,6.87E-04,14.339
2458,4.87E-03,6.89E-04,14.0625
2459,4.81E-03,6.64E-04,13.691
2460,4.59E-03,6.26E-04,13.6927
2461,4.27E-03,5.88E-04,14.0585
2462,3.95E-03,5.68E-04,14.8804
2463,3.66E-03,5.75E-04,16.1272
2464,3.44E-03,5.86E-04,17.1952
2465,3.29E-03,5.84E-04,17.6618
2466,3.21E-03,5.69E-04,17.691
2467,3.12E-03,5.36E-04,17.1979
2468,2.99E-03,4.79E-04,15.9635
2469,2.79E-03,4.10E-04,14.4369
2470,2.53E-03,3.37E-04,12.8996
2471,2.27E-03,2.68E-04,11.4726
2472,2.07E-03,2.35E-04,11.1851
2473,1.95E-03,2.55E-04,12.7551
2474,1.90E-03,3.17E-04,16.1443
2475,1.86E-03,4.03E-04,21.0835
2476,1.84E-03,4.96E-04,26.8977
2477,1.78E-03,5.69E-04,32.4767
2478,1.69E-03,5.92E-04,35.752
2479,1.56E-03,5.43E-04,34.408
2480,1.41E-03,4.29E-04,28.5669
2481,1.24E-03,2.89E-04,20.2448
2482,1.09E-03,1.73E-04,12.4354
2483,9.66E-04,1.11E-04,10.872
2484,8.30E-04,9.93E-05,17.761
2485,6.90E-04,1.17E-04,28.0224
2486,5.72E-04,1.44E-04,36.5496
2487,4.86E-04,1.69E-04,41.74
2488,4.44E-04,1.73E-04,41.8801
2489,4.48E-04,1.45E-04,35.7396
2490,4.78E-04,9.53E-05,24.8929
2491,5.21E-04,4.57E-05,12.0288
2492,5.85E-04,0.00E+00,0
2493,6.47E-04,0.00E+00,0
2494,6.69E-04,0.00E+00,0
2495,6.62E-04,2.81E-05,8.0625
2496,6.49E-04,9.70E-05,22.441
2497,6.31E-04,1.75E-04,37.2668
2498,6.08E-04,2.54E-04,51.3396
2499,5.79E-04,3.25E-04,63.2311
2500,5.46E-04,3.80E-04,71.4264
