Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.75E-02,2.34E-03,13.3581
2292,1.73E-02,2.32E-03,13.4487
2293,1.71E-02,2.34E-03,13.7084
2294,1.70E-02,2.38E-03,13.9898
2295,1.70E-02,2.40E-03,14.1206
2296,1.70E-02,2.40E-03,14.0684
2297,1.71E-02,2.36E-03,13.8418
2298,1.71E-02,2.32E-03,13.5229
2299,1.72E-02,2.28E-03,13.2702
2300,1.72E-02,2.26E-03,13.1454
2301,1.72E-02,2.26E-03,13.1212
2302,1.72E-02,2.27E-03,13.1454
2303,1.72E-02,2.27E-03,13.1254
2304,1.73E-02,2.25E-03,13.0065
2305,1.74E-02,2.23E-03,12.8411
2306,1.75E-02,2.21E-03,12.6876
2307,1.76E-02,2.21E-03,12.6039
2308,1.76E-02,2.22E-03,12.6076
2309,1.77E-02,2.23E-03,12.6452
2310,1.76E-02,2.23E-03,12.6549
2311,1.75E-02,2.21E-03,12.6262
2312,1.73E-02,2.17E-03,12.5644
2313,1.70E-02,2.12E-03,12.5003
2314,1.65E-02,2.06E-03,12.4507
2315,1.60E-02,1.99E-03,12.4122
2316,1.55E-02,1.92E-03,12.403
2317,1.49E-02,1.86E-03,12.46
2318,1.44E-02,1.82E-03,12.5998
2319,1.41E-02,1.81E-03,12.8302
2320,1.40E-02,1.83E-03,13.0923
2321,1.40E-02,1.87E-03,13.306
2322,1.41E-02,1.90E-03,13.4241
2323,1.43E-02,1.92E-03,13.4119
2324,1.46E-02,1.93E-03,13.2545
2325,1.49E-02,1.93E-03,13.0306
2326,1.51E-02,1.94E-03,12.8296
2327,1.53E-02,1.95E-03,12.699
2328,1.54E-02,1.95E-03,12.656
2329,1.54E-02,1.95E-03,12.6667
2330,1.53E-02,1.93E-03,12.6163
2331,1.52E-02,1.89E-03,12.3979
2332,1.51E-02,1.83E-03,12.0627
2333,1.50E-02,1.77E-03,11.7682
2334,1.49E-02,1.73E-03,11.6432
2335,1.46E-02,1.72E-03,11.7761
2336,1.43E-02,1.74E-03,12.1228
2337,1.40E-02,1.73E-03,12.4417
2338,1.36E-02,1.70E-03,12.5341
2339,1.32E-02,1.64E-03,12.3856
2340,1.29E-02,1.56E-03,12.0492
2341,1.27E-02,1.48E-03,11.6604
2342,1.26E-02,1.44E-03,11.4201
2343,1.27E-02,1.45E-03,11.4111
2344,1.28E-02,1.47E-03,11.518
2345,1.28E-02,1.49E-03,11.6024
2346,1.27E-02,1.48E-03,11.5912
2347,1.24E-02,1.45E-03,11.6182
2348,1.20E-02,1.42E-03,11.8435
2349,1.16E-02,1.42E-03,12.2664
2350,1.12E-02,1.42E-03,12.71
2351,1.10E-02,1.40E-03,12.7447
2352,1.10E-02,1.37E-03,12.4766
2353,1.11E-02,1.32E-03,11.9126
2354,1.14E-02,1.29E-03,11.3049
2355,1.18E-02,1.28E-03,10.8772
2356,1.23E-02,1.32E-03,10.7825
2357,1.27E-02,1.40E-03,11.0192
2358,1.30E-02,1.49E-03,11.4182
2359,1.32E-02,1.55E-03,11.7168
2360,1.33E-02,1.57E-03,11.8104
2361,1.33E-02,1.55E-03,11.7364
2362,1.32E-02,1.52E-03,11.5731
2363,1.30E-02,1.47E-03,11.4355
2364,1.27E-02,1.44E-03,11.416
2365,1.22E-02,1.39E-03,11.3812
2366,1.17E-02,1.32E-03,11.2119
2367,1.11E-02,1.23E-03,11.0324
2368,1.05E-02,1.16E-03,11.0153
2369,1.01E-02,1.13E-03,11.1773
2370,9.81E-03,1.12E-03,11.4838
2371,9.72E-03,1.15E-03,11.8362
2372,9.78E-03,1.17E-03,11.979
2373,9.89E-03,1.16E-03,11.7
2374,9.97E-03,1.11E-03,11.1651
2375,9.97E-03,1.07E-03,10.7688
2376,9.85E-03,1.05E-03,10.6819
2377,9.61E-03,1.04E-03,10.8329
2378,9.31E-03,1.04E-03,11.1886
2379,8.96E-03,1.05E-03,11.7384
2380,8.61E-03,1.06E-03,12.2738
2381,8.30E-03,1.05E-03,12.5989
2382,8.05E-03,1.02E-03,12.7332
2383,7.87E-03,9.91E-04,12.5771
2384,7.78E-03,9.26E-04,11.8992
2385,7.76E-03,8.38E-04,10.8117
2386,7.83E-03,7.64E-04,9.7853
2387,7.97E-03,7.32E-04,9.1809
2388,8.18E-03,7.39E-04,9.0103
2389,8.43E-03,7.74E-04,9.1438
2390,8.68E-03,8.21E-04,9.4387
2391,8.90E-03,8.55E-04,9.6217
2392,9.06E-03,8.68E-04,9.6032
2393,9.17E-03,8.91E-04,9.7135
2394,9.25E-03,9.41E-04,10.1586
2395,9.32E-03,9.96E-04,10.6692
2396,9.41E-03,1.03E-03,10.9705
2397,9.49E-03,1.05E-03,11.0859
2398,9.54E-03,1.06E-03,11.0733
2399,9.51E-03,1.04E-03,10.9505
2400,9.40E-03,1.02E-03,10.8907
2401,9.20E-03,1.00E-03,10.9688
2402,8.91E-03,9.67E-04,10.8716
2403,8.55E-03,8.86E-04,10.3094
2404,8.13E-03,7.65E-04,9.3114
2405,7.66E-03,6.34E-04,8.1645
2406,7.19E-03,5.26E-04,7.248
2407,6.81E-03,4.66E-04,6.8684
2408,6.54E-03,4.60E-04,7.0875
2409,6.37E-03,4.88E-04,7.666
2410,6.25E-03,5.26E-04,8.3642
2411,6.10E-03,5.63E-04,9.2391
2412,5.84E-03,5.90E-04,10.2029
2413,5.47E-03,5.92E-04,10.9544
2414,5.07E-03,5.73E-04,11.3926
2415,4.71E-03,5.37E-04,11.3695
2416,4.45E-03,4.76E-04,10.6286
2417,4.35E-03,4.09E-04,9.4337
2418,4.43E-03,3.76E-04,8.5378
2419,4.67E-03,3.95E-04,8.4082
2420,5.02E-03,4.59E-04,8.9467
2421,5.45E-03,5.47E-04,9.8043
2422,5.91E-03,6.40E-04,10.7119
2423,6.34E-03,7.14E-04,11.3072
2424,6.71E-03,7.50E-04,11.2492
2425,7.06E-03,7.54E-04,10.7143
2426,7.42E-03,7.50E-04,10.1571
2427,7.67E-03,7.41E-04,9.6677
2428,7.76E-03,7.31E-04,9.4277
2429,7.66E-03,7.16E-04,9.3986
2430,7.35E-03,6.89E-04,9.4676
2431,6.86E-03,6.49E-04,9.5622
2432,6.25E-03,5.95E-04,9.5266
2433,5.65E-03,5.21E-04,9.107
2434,5.20E-03,4.40E-04,8.3487
2435,5.00E-03,3.78E-04,7.5725
2436,5.08E-03,3.53E-04,7.0052
2437,5.41E-03,3.75E-04,6.8871
2438,5.87E-03,4.44E-04,7.3659
2439,6.30E-03,5.27E-04,8.2146
2440,6.52E-03,5.92E-04,9.1069
2441,6.46E-03,6.13E-04,9.5815
2442,6.10E-03,5.72E-04,9.1506
2443,5.49E-03,4.77E-04,7.9959
2444,4.74E-03,3.66E-04,6.8829
2445,3.98E-03,2.67E-04,6.2159
2446,3.31E-03,1.91E-04,5.9558
2447,2.81E-03,1.55E-04,6.3051
2448,2.51E-03,1.74E-04,7.7293
2449,2.37E-03,2.33E-04,10.1581
2450,2.37E-03,3.20E-04,13.0578
2451,2.48E-03,4.18E-04,15.704
2452,2.71E-03,4.99E-04,17.2664
2453,3.09E-03,5.43E-04,17.3801
2454,3.59E-03,5.59E-04,16.4119
2455,4.14E-03,5.56E-04,14.7093
2456,4.65E-03,5.37E-04,12.5306
2457,5.00E-03,5.18E-04,10.7764
2458,5.16E-03,5.19E-04,10.2207
2459,5.11E-03,5.16E-04,10.2606
2460,4.90E-03,4.96E-04,10.2275
2461,4.57E-03,4.55E-04,9.8375
2462,4.20E-03,3.81E-04,8.5725
2463,3.88E-03,2.87E-04,6.8044
2464,3.64E-03,2.24E-04,5.859
2465,3.46E-03,2.18E-04,6.4187
2466,3.29E-03,2.61E-04,8.5988
2467,3.09E-03,3.43E-04,12.1778
2468,2.83E-03,4.28E-04,16.0231
2469,2.55E-03,4.71E-04,18.6171
2470,2.30E-03,4.49E-04,18.6891
2471,2.11E-03,3.63E-04,15.979
2472,1.98E-03,2.46E-04,11.6237
2473,1.94E-03,1.45E-04,7.3276
2474,1.96E-03,9.93E-05,5.1344
2475,1.97E-03,1.16E-04,6.5597
2476,1.95E-03,1.66E-04,9.9259
2477,1.87E-03,2.02E-04,11.903
2478,1.73E-03,2.11E-04,12.1191
2479,1.55E-03,2.09E-04,11.4546
2480,1.37E-03,1.95E-04,10.8831
2481,1.19E-03,1.93E-04,15.1286
2482,1.04E-03,2.27E-04,25.6771
2483,9.20E-04,2.61E-04,35.1942
2484,8.10E-04,2.84E-04,41.202
2485,7.20E-04,2.91E-04,42.5662
2486,6.82E-04,2.53E-04,35.8796
2487,6.76E-04,1.87E-04,27.1281
2488,6.78E-04,1.58E-04,26.1283
2489,6.79E-04,1.79E-04,32.1149
2490,6.60E-04,2.30E-04,41.2529
2491,6.30E-04,3.07E-04,54.035
2492,6.48E-04,3.76E-04,65.0912
2493,7.24E-04,3.85E-04,65.8109
2494,8.16E-04,3.38E-04,56.7367
2495,9.22E-04,2.45E-04,39.5345
2496,1.03E-03,1.37E-04,18.7713
2497,1.09E-03,6.34E-05,4.907
2498,1.10E-03,4.56E-05,2.2215
2499,1.05E-03,5.56E-05,4.59
2500,9.56E-04,7.14E-05,7.353
