Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2291,1.58E-02,4.04E-03,25.5965
2292,1.55E-02,3.97E-03,25.5288
2293,1.53E-02,3.90E-03,25.4135
2294,1.52E-02,3.85E-03,25.2629
2295,1.52E-02,3.81E-03,25.1321
2296,1.52E-02,3.80E-03,25.0728
2297,1.52E-02,3.82E-03,25.1229
2298,1.53E-02,3.86E-03,25.2217
2299,1.54E-02,3.90E-03,25.2674
2300,1.55E-02,3.90E-03,25.2335
2301,1.55E-02,3.88E-03,25.1174
2302,1.55E-02,3.86E-03,24.981
2303,1.55E-02,3.85E-03,24.9277
2304,1.55E-02,3.87E-03,24.9386
2305,1.56E-02,3.90E-03,24.9335
2306,1.57E-02,3.92E-03,24.869
2307,1.58E-02,3.90E-03,24.6805
2308,1.58E-02,3.86E-03,24.4055
2309,1.58E-02,3.83E-03,24.2135
2310,1.58E-02,3.81E-03,24.2015
2311,1.56E-02,3.79E-03,24.2836
2312,1.54E-02,3.75E-03,24.3321
2313,1.51E-02,3.67E-03,24.2775
2314,1.48E-02,3.56E-03,24.1559
2315,1.43E-02,3.44E-03,24.1158
2316,1.38E-02,3.35E-03,24.2334
2317,1.34E-02,3.26E-03,24.4332
2318,1.30E-02,3.20E-03,24.5801
2319,1.28E-02,3.14E-03,24.5956
2320,1.27E-02,3.11E-03,24.4768
2321,1.27E-02,3.09E-03,24.2705
2322,1.28E-02,3.09E-03,24.0577
2323,1.30E-02,3.11E-03,23.9414
2324,1.32E-02,3.16E-03,23.9499
2325,1.34E-02,3.23E-03,24.0569
2326,1.37E-02,3.31E-03,24.1837
2327,1.38E-02,3.36E-03,24.2341
2328,1.39E-02,3.38E-03,24.2052
2329,1.39E-02,3.35E-03,24.1406
2330,1.38E-02,3.32E-03,24.0846
2331,1.37E-02,3.29E-03,24.0717
2332,1.36E-02,3.26E-03,24.0676
2333,1.35E-02,3.24E-03,23.9932
2334,1.34E-02,3.19E-03,23.824
2335,1.32E-02,3.12E-03,23.6003
2336,1.29E-02,3.03E-03,23.387
2337,1.26E-02,2.93E-03,23.2545
2338,1.22E-02,2.84E-03,23.2546
2339,1.19E-02,2.77E-03,23.3438
2340,1.17E-02,2.73E-03,23.4459
2341,1.16E-02,2.72E-03,23.5074
2342,1.15E-02,2.71E-03,23.4915
2343,1.16E-02,2.71E-03,23.4011
2344,1.16E-02,2.70E-03,23.3148
2345,1.16E-02,2.69E-03,23.3202
2346,1.14E-02,2.67E-03,23.4295
2347,1.11E-02,2.63E-03,23.5665
2348,1.08E-02,2.55E-03,23.6448
2349,1.05E-02,2.48E-03,23.6368
2350,1.02E-02,2.41E-03,23.6009
2351,1.01E-02,2.37E-03,23.4903
2352,1.01E-02,2.33E-03,23.1155
2353,1.02E-02,2.32E-03,22.7232
2354,1.05E-02,2.35E-03,22.4649
2355,1.08E-02,2.42E-03,22.4116
2356,1.12E-02,2.53E-03,22.5966
2357,1.15E-02,2.65E-03,22.9772
2358,1.18E-02,2.76E-03,23.3675
2359,1.20E-02,2.83E-03,23.5053
2360,1.21E-02,2.84E-03,23.3803
2361,1.21E-02,2.81E-03,23.1993
2362,1.20E-02,2.77E-03,23.0581
2363,1.18E-02,2.71E-03,22.9316
2364,1.15E-02,2.63E-03,22.8464
2365,1.11E-02,2.54E-03,22.9057
2366,1.06E-02,2.44E-03,23.1081
2367,1.00E-02,2.34E-03,23.3702
2368,9.53E-03,2.25E-03,23.6378
2369,9.16E-03,2.18E-03,23.7727
2370,8.97E-03,2.11E-03,23.5302
2371,8.95E-03,2.05E-03,22.8909
2372,9.04E-03,2.00E-03,22.1214
2373,9.13E-03,1.97E-03,21.5449
2374,9.17E-03,1.97E-03,21.4346
2375,9.15E-03,2.00E-03,21.9119
2376,9.04E-03,2.06E-03,22.7691
2377,8.84E-03,2.08E-03,23.5784
2378,8.59E-03,2.06E-03,24.0118
2379,8.31E-03,2.00E-03,24.0041
2380,8.02E-03,1.90E-03,23.6406
2381,7.74E-03,1.79E-03,23.0842
2382,7.49E-03,1.69E-03,22.6169
2383,7.31E-03,1.64E-03,22.4058
2384,7.20E-03,1.61E-03,22.3682
2385,7.17E-03,1.60E-03,22.3629
2386,7.24E-03,1.62E-03,22.3229
2387,7.39E-03,1.64E-03,22.1984
2388,7.61E-03,1.67E-03,21.9643
2389,7.86E-03,1.70E-03,21.6688
2390,8.10E-03,1.74E-03,21.4617
2391,8.31E-03,1.78E-03,21.4785
2392,8.47E-03,1.84E-03,21.7252
2393,8.58E-03,1.90E-03,22.1249
2394,8.65E-03,1.95E-03,22.5391
2395,8.71E-03,1.98E-03,22.7919
2396,8.75E-03,1.99E-03,22.7492
2397,8.79E-03,1.98E-03,22.4985
2398,8.80E-03,1.96E-03,22.2836
2399,8.76E-03,1.94E-03,22.114
2400,8.66E-03,1.89E-03,21.8121
2401,8.49E-03,1.83E-03,21.4981
2402,8.22E-03,1.77E-03,21.484
2403,7.88E-03,1.71E-03,21.7715
2404,7.50E-03,1.65E-03,22.1362
2405,7.10E-03,1.59E-03,22.5021
2406,6.74E-03,1.53E-03,22.6978
2407,6.46E-03,1.45E-03,22.3947
2408,6.26E-03,1.36E-03,21.6727
2409,6.10E-03,1.29E-03,21.2265
2410,5.94E-03,1.27E-03,21.4389
2411,5.71E-03,1.25E-03,22.0389
2412,5.42E-03,1.22E-03,22.6236
2413,5.06E-03,1.15E-03,22.7805
2414,4.68E-03,1.05E-03,22.1716
2415,4.36E-03,9.28E-04,21.1015
2416,4.15E-03,8.45E-04,20.3564
2417,4.11E-03,8.39E-04,20.4623
2418,4.27E-03,9.15E-04,21.3278
2419,4.58E-03,1.04E-03,22.569
2420,4.98E-03,1.19E-03,23.7812
2421,5.41E-03,1.32E-03,24.4323
2422,5.82E-03,1.40E-03,24.0673
2423,6.17E-03,1.41E-03,22.8699
2424,6.48E-03,1.37E-03,21.1898
2425,6.75E-03,1.29E-03,19.1874
2426,6.98E-03,1.26E-03,18.1003
2427,7.11E-03,1.28E-03,18.0149
2428,7.13E-03,1.31E-03,18.4758
2429,7.02E-03,1.33E-03,19.0748
2430,6.79E-03,1.31E-03,19.4762
2431,6.43E-03,1.25E-03,19.2677
2432,6.01E-03,1.14E-03,18.5822
2433,5.58E-03,1.01E-03,17.7937
2434,5.24E-03,9.01E-04,17.0616
2435,5.05E-03,8.46E-04,16.8404
2436,5.03E-03,8.78E-04,17.5066
2437,5.18E-03,9.63E-04,18.4644
2438,5.48E-03,1.05E-03,19.0345
2439,5.78E-03,1.11E-03,19.1792
2440,5.97E-03,1.13E-03,18.9509
2441,5.94E-03,1.12E-03,18.7541
2442,5.65E-03,1.08E-03,19.4149
2443,5.13E-03,1.02E-03,20.766
2444,4.50E-03,9.38E-04,21.7802
2445,3.86E-03,8.43E-04,22.3044
2446,3.26E-03,7.50E-04,22.7797
2447,2.79E-03,6.62E-04,23.0961
2448,2.50E-03,5.90E-04,23.1226
2449,2.35E-03,5.48E-04,23.0119
2450,2.36E-03,5.39E-04,22.7565
2451,2.50E-03,5.62E-04,22.5724
2452,2.75E-03,6.12E-04,22.5832
2453,3.12E-03,6.70E-04,22.1424
2454,3.56E-03,7.22E-04,20.8618
2455,4.04E-03,7.80E-04,19.5334
2456,4.46E-03,8.46E-04,18.9009
2457,4.75E-03,9.03E-04,18.8909
2458,4.87E-03,9.38E-04,19.2139
2459,4.81E-03,9.29E-04,19.2883
2460,4.59E-03,8.65E-04,18.6242
2461,4.27E-03,7.78E-04,17.8008
2462,3.95E-03,7.06E-04,17.5208
2463,3.66E-03,6.64E-04,17.9961
2464,3.44E-03,6.62E-04,19.4862
2465,3.29E-03,6.81E-04,21.0604
2466,3.21E-03,6.62E-04,20.5363
2467,3.12E-03,5.96E-04,18.2285
2468,2.99E-03,5.27E-04,16.4446
2469,2.79E-03,4.60E-04,15.7468
2470,2.53E-03,3.96E-04,16.0532
2471,2.27E-03,3.70E-04,17.8967
2472,2.07E-03,3.77E-04,20.1652
2473,1.95E-03,3.93E-04,21.4015
2474,1.90E-03,4.24E-04,22.754
2475,1.86E-03,4.59E-04,24.8935
2476,1.84E-03,4.42E-04,24.9513
2477,1.78E-03,3.68E-04,21.613
2478,1.69E-03,2.92E-04,17.458
2479,1.56E-03,2.38E-04,14.5843
2480,1.41E-03,2.05E-04,13.2802
2481,1.24E-03,1.83E-04,12.6351
2482,1.09E-03,1.56E-04,11.7707
2483,9.66E-04,1.30E-04,13.802
2484,8.30E-04,1.38E-04,22.2794
2485,6.90E-04,1.92E-04,35.6483
2486,5.72E-04,2.48E-04,48.6085
2487,4.86E-04,2.59E-04,55.3133
2488,4.44E-04,2.31E-04,53.8468
2489,4.48E-04,2.10E-04,49.9664
2490,4.78E-04,2.28E-04,50.3212
2491,5.21E-04,2.77E-04,53.9177
2492,5.85E-04,3.38E-04,57.6307
2493,6.47E-04,3.98E-04,62.1433
2494,6.69E-04,4.26E-04,64.916
2495,6.62E-04,4.16E-04,63.4641
2496,6.49E-04,3.97E-04,60.7937
2497,6.31E-04,3.55E-04,54.269
2498,6.08E-04,2.90E-04,44.34
2499,5.79E-04,2.45E-04,38.3411
2500,5.46E-04,2.47E-04,40.6512
