Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2289,1.76E-02,5.32E-03,30.2339
2290,1.73E-02,5.21E-03,30.1503
2291,1.70E-02,5.09E-03,30.0234
2292,1.67E-02,4.99E-03,29.8545
2293,1.65E-02,4.90E-03,29.6314
2294,1.64E-02,4.84E-03,29.4151
2295,1.64E-02,4.81E-03,29.315
2296,1.64E-02,4.83E-03,29.3759
2297,1.65E-02,4.87E-03,29.5549
2298,1.65E-02,4.93E-03,29.7345
2299,1.66E-02,4.96E-03,29.7868
2300,1.67E-02,4.95E-03,29.695
2301,1.67E-02,4.93E-03,29.5131
2302,1.68E-02,4.91E-03,29.2958
2303,1.68E-02,4.89E-03,29.0949
2304,1.69E-02,4.89E-03,28.9423
2305,1.69E-02,4.89E-03,28.8474
2306,1.70E-02,4.90E-03,28.8257
2307,1.70E-02,4.92E-03,28.8844
2308,1.71E-02,4.95E-03,28.9863
2309,1.71E-02,4.98E-03,29.0732
2310,1.71E-02,4.97E-03,29.0941
2311,1.70E-02,4.93E-03,29.0314
2312,1.68E-02,4.84E-03,28.9115
2313,1.64E-02,4.73E-03,28.8039
2314,1.60E-02,4.59E-03,28.7452
2315,1.55E-02,4.44E-03,28.7542
2316,1.49E-02,4.30E-03,28.8539
2317,1.44E-02,4.19E-03,29.0573
2318,1.40E-02,4.11E-03,29.2644
2319,1.38E-02,4.05E-03,29.3443
2320,1.37E-02,4.01E-03,29.2472
2321,1.37E-02,3.99E-03,29.0276
2322,1.39E-02,3.99E-03,28.8143
2323,1.40E-02,4.03E-03,28.7453
2324,1.42E-02,4.10E-03,28.8123
2325,1.45E-02,4.19E-03,28.9183
2326,1.47E-02,4.25E-03,28.9652
2327,1.48E-02,4.29E-03,28.9139
2328,1.49E-02,4.30E-03,28.8015
2329,1.49E-02,4.28E-03,28.7043
2330,1.49E-02,4.27E-03,28.6639
2331,1.48E-02,4.25E-03,28.6802
2332,1.47E-02,4.24E-03,28.7241
2333,1.46E-02,4.21E-03,28.7825
2334,1.45E-02,4.18E-03,28.8681
2335,1.42E-02,4.12E-03,28.9665
2336,1.39E-02,4.03E-03,29.0371
2337,1.35E-02,3.91E-03,29.004
2338,1.31E-02,3.77E-03,28.7903
2339,1.27E-02,3.63E-03,28.4548
2340,1.25E-02,3.53E-03,28.1904
2341,1.24E-02,3.49E-03,28.1421
2342,1.24E-02,3.51E-03,28.3807
2343,1.24E-02,3.58E-03,28.8647
2344,1.25E-02,3.66E-03,29.3467
2345,1.24E-02,3.68E-03,29.5904
2346,1.23E-02,3.64E-03,29.5704
2347,1.21E-02,3.55E-03,29.4126
2348,1.17E-02,3.42E-03,29.2791
2349,1.13E-02,3.31E-03,29.2679
2350,1.10E-02,3.21E-03,29.3203
2351,1.08E-02,3.15E-03,29.2045
2352,1.08E-02,3.12E-03,29.0066
2353,1.09E-02,3.14E-03,28.7938
2354,1.12E-02,3.22E-03,28.7577
2355,1.16E-02,3.35E-03,28.9074
2356,1.20E-02,3.49E-03,29.1178
2357,1.24E-02,3.63E-03,29.3214
2358,1.27E-02,3.74E-03,29.4808
2359,1.29E-02,3.81E-03,29.5278
2360,1.30E-02,3.84E-03,29.4816
2361,1.30E-02,3.84E-03,29.4852
2362,1.29E-02,3.82E-03,29.5862
2363,1.27E-02,3.76E-03,29.6555
2364,1.24E-02,3.66E-03,29.6004
2365,1.19E-02,3.51E-03,29.4408
2366,1.14E-02,3.34E-03,29.2576
2367,1.08E-02,3.16E-03,29.176
2368,1.03E-02,3.02E-03,29.2972
2369,9.89E-03,2.92E-03,29.5207
2370,9.64E-03,2.85E-03,29.5875
2371,9.56E-03,2.81E-03,29.3915
2372,9.61E-03,2.78E-03,28.9548
2373,9.72E-03,2.76E-03,28.3631
2374,9.79E-03,2.74E-03,27.9659
2375,9.77E-03,2.75E-03,28.1204
2376,9.64E-03,2.77E-03,28.7665
2377,9.41E-03,2.77E-03,29.4996
2378,9.13E-03,2.74E-03,29.991
2379,8.84E-03,2.66E-03,30.1124
2380,8.56E-03,2.56E-03,29.8346
2381,8.30E-03,2.44E-03,29.4263
2382,8.06E-03,2.36E-03,29.3347
2383,7.86E-03,2.32E-03,29.5314
2384,7.71E-03,2.28E-03,29.6006
2385,7.63E-03,2.24E-03,29.3274
2386,7.67E-03,2.20E-03,28.6915
2387,7.82E-03,2.17E-03,27.8199
2388,8.06E-03,2.19E-03,27.2506
2389,8.34E-03,2.30E-03,27.5006
2390,8.60E-03,2.46E-03,28.5358
2391,8.79E-03,2.63E-03,29.8492
2392,8.91E-03,2.75E-03,30.9092
2393,8.98E-03,2.81E-03,31.3203
2394,9.05E-03,2.80E-03,30.9468
2395,9.14E-03,2.75E-03,30.0622
2396,9.24E-03,2.70E-03,29.236
2397,9.35E-03,2.69E-03,28.7569
2398,9.42E-03,2.70E-03,28.6174
2399,9.42E-03,2.71E-03,28.7977
2400,9.33E-03,2.72E-03,29.1963
2401,9.13E-03,2.70E-03,29.5937
2402,8.81E-03,2.64E-03,29.9595
2403,8.39E-03,2.54E-03,30.2928
2404,7.90E-03,2.40E-03,30.3669
2405,7.41E-03,2.23E-03,30.0431
2406,6.98E-03,2.08E-03,29.6649
2407,6.67E-03,1.98E-03,29.6656
2408,6.48E-03,1.95E-03,30.0914
2409,6.35E-03,1.95E-03,30.8011
2410,6.21E-03,1.95E-03,31.5036
2411,5.99E-03,1.89E-03,31.5471
2412,5.69E-03,1.75E-03,30.5254
2413,5.31E-03,1.54E-03,28.753
2414,4.92E-03,1.34E-03,27.0188
2415,4.60E-03,1.20E-03,26.1942
2416,4.42E-03,1.18E-03,26.746
2417,4.39E-03,1.25E-03,28.4206
2418,4.54E-03,1.39E-03,30.4218
2419,4.83E-03,1.55E-03,31.8298
2420,5.21E-03,1.67E-03,32.1257
2421,5.62E-03,1.75E-03,31.3521
2422,6.01E-03,1.78E-03,29.8848
2423,6.34E-03,1.80E-03,28.4342
2424,6.64E-03,1.84E-03,27.6429
2425,6.91E-03,1.91E-03,27.5739
2426,7.19E-03,2.02E-03,28.0464
2427,7.39E-03,2.11E-03,28.5166
2428,7.49E-03,2.16E-03,28.8969
2429,7.44E-03,2.15E-03,28.9018
2430,7.22E-03,2.07E-03,28.6104
2431,6.81E-03,1.93E-03,28.2063
2432,6.27E-03,1.76E-03,28.0073
2433,5.69E-03,1.61E-03,28.4246
2434,5.20E-03,1.52E-03,29.3437
2435,4.94E-03,1.49E-03,30.2312
2436,4.96E-03,1.53E-03,30.8021
2437,5.23E-03,1.60E-03,30.7919
2438,5.65E-03,1.68E-03,30.0218
2439,6.08E-03,1.75E-03,29.1318
2440,6.36E-03,1.81E-03,28.7927
2441,6.39E-03,1.82E-03,28.8192
2442,6.14E-03,1.76E-03,29.0618
2443,5.64E-03,1.63E-03,29.3097
2444,4.98E-03,1.44E-03,28.7111
2445,4.29E-03,1.21E-03,27.2677
2446,3.64E-03,1.00E-03,26.2753
2447,3.11E-03,8.33E-04,26.0824
2448,2.74E-03,7.06E-04,26.0962
2449,2.51E-03,6.41E-04,26.4642
2450,2.42E-03,6.51E-04,27.4632
2451,2.48E-03,7.10E-04,28.6915
2452,2.68E-03,7.93E-04,29.4944
2453,3.05E-03,8.83E-04,29.2424
2454,3.52E-03,9.68E-04,27.7849
2455,4.05E-03,1.06E-03,26.149
2456,4.56E-03,1.16E-03,25.4887
2457,4.97E-03,1.26E-03,25.4693
2458,5.23E-03,1.31E-03,25.2428
2459,5.29E-03,1.31E-03,24.7974
2460,5.15E-03,1.28E-03,24.58
2461,4.84E-03,1.22E-03,25.181
2462,4.43E-03,1.17E-03,26.6917
2463,4.03E-03,1.13E-03,28.4573
2464,3.69E-03,1.08E-03,29.8464
2465,3.42E-03,1.03E-03,30.5199
2466,3.23E-03,9.72E-04,30.1713
2467,3.07E-03,8.89E-04,28.7467
2468,2.93E-03,7.83E-04,26.2291
2469,2.77E-03,6.59E-04,23.1184
2470,2.60E-03,5.62E-04,21.32
2471,2.42E-03,5.32E-04,22.245
2472,2.27E-03,5.57E-04,25.2187
2473,2.15E-03,6.03E-04,28.7522
2474,2.07E-03,6.35E-04,31.0412
2475,2.00E-03,6.22E-04,30.7052
2476,1.91E-03,5.60E-04,27.8945
2477,1.80E-03,4.64E-04,23.3518
2478,1.66E-03,3.54E-04,18.9421
2479,1.49E-03,2.78E-04,18.6734
2480,1.32E-03,2.71E-04,23.5604
2481,1.17E-03,2.91E-04,28.6552
2482,1.06E-03,3.04E-04,31.3121
2483,9.68E-04,2.95E-04,30.7715
2484,8.69E-04,2.46E-04,25.6247
2485,7.77E-04,1.69E-04,18.1282
2486,7.11E-04,9.61E-05,11.551
2487,6.87E-04,6.61E-05,8.9771
2488,7.01E-04,1.10E-04,13.7183
2489,7.32E-04,2.16E-04,25.4003
2490,7.65E-04,3.26E-04,38.0112
2491,7.99E-04,3.85E-04,45.0792
2492,8.36E-04,3.84E-04,44.6302
2493,8.49E-04,3.31E-04,37.7414
2494,8.09E-04,2.55E-04,29.8178
2495,7.37E-04,1.89E-04,25.4253
2496,6.96E-04,1.42E-04,22.6602
2497,6.93E-04,1.33E-04,23.1004
2498,7.19E-04,1.66E-04,26.9302
2499,7.57E-04,2.11E-04,31.4101
2500,7.94E-04,2.42E-04,34.1756
