Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
2290,1.79E-02,1.83E-03,10.188
2291,1.75E-02,1.83E-03,10.4103
2292,1.73E-02,1.82E-03,10.5259
2293,1.71E-02,1.78E-03,10.4318
2294,1.70E-02,1.72E-03,10.1565
2295,1.70E-02,1.67E-03,9.8084
2296,1.70E-02,1.63E-03,9.5483
2297,1.71E-02,1.62E-03,9.4847
2298,1.71E-02,1.64E-03,9.5675
2299,1.72E-02,1.67E-03,9.6784
2300,1.72E-02,1.68E-03,9.7434
2301,1.72E-02,1.69E-03,9.7149
2302,1.72E-02,1.66E-03,9.5819
2303,1.72E-02,1.62E-03,9.3685
2304,1.73E-02,1.58E-03,9.1411
2305,1.74E-02,1.55E-03,8.9796
2306,1.75E-02,1.56E-03,8.9424
2307,1.76E-02,1.59E-03,9.0434
2308,1.76E-02,1.63E-03,9.2239
2309,1.77E-02,1.66E-03,9.3928
2310,1.76E-02,1.67E-03,9.4774
2311,1.75E-02,1.66E-03,9.4576
2312,1.73E-02,1.62E-03,9.3565
2313,1.70E-02,1.57E-03,9.2395
2314,1.65E-02,1.51E-03,9.1655
2315,1.60E-02,1.47E-03,9.1763
2316,1.55E-02,1.43E-03,9.2731
2317,1.49E-02,1.40E-03,9.4183
2318,1.44E-02,1.37E-03,9.5141
2319,1.41E-02,1.33E-03,9.4127
2320,1.40E-02,1.28E-03,9.1118
2321,1.40E-02,1.23E-03,8.7824
2322,1.41E-02,1.22E-03,8.5907
2323,1.43E-02,1.24E-03,8.6285
2324,1.46E-02,1.29E-03,8.8415
2325,1.49E-02,1.34E-03,9.0365
2326,1.51E-02,1.38E-03,9.0974
2327,1.53E-02,1.39E-03,9.0454
2328,1.54E-02,1.38E-03,8.9601
2329,1.54E-02,1.38E-03,8.9183
2330,1.53E-02,1.37E-03,8.9575
2331,1.52E-02,1.38E-03,9.0616
2332,1.51E-02,1.39E-03,9.1617
2333,1.50E-02,1.38E-03,9.1962
2334,1.49E-02,1.36E-03,9.1537
2335,1.46E-02,1.32E-03,8.9935
2336,1.43E-02,1.24E-03,8.6753
2337,1.40E-02,1.16E-03,8.3283
2338,1.36E-02,1.11E-03,8.1563
2339,1.32E-02,1.09E-03,8.235
2340,1.29E-02,1.10E-03,8.5268
2341,1.27E-02,1.13E-03,8.8751
2342,1.26E-02,1.14E-03,8.9786
2343,1.27E-02,1.10E-03,8.7053
2344,1.28E-02,1.05E-03,8.271
2345,1.28E-02,1.01E-03,7.9348
2346,1.27E-02,1.01E-03,7.9024
2347,1.24E-02,1.02E-03,8.1494
2348,1.20E-02,1.01E-03,8.4164
2349,1.16E-02,9.75E-04,8.3902
2350,1.12E-02,8.96E-04,7.994
2351,1.10E-02,8.34E-04,7.5771
2352,1.10E-02,8.18E-04,7.4693
2353,1.11E-02,8.51E-04,7.6422
2354,1.14E-02,9.20E-04,8.0147
2355,1.18E-02,1.00E-03,8.4393
2356,1.23E-02,1.06E-03,8.6859
2357,1.27E-02,1.08E-03,8.5956
2358,1.30E-02,1.07E-03,8.2468
2359,1.32E-02,1.04E-03,7.8972
2360,1.33E-02,1.02E-03,7.6918
2361,1.33E-02,1.01E-03,7.6547
2362,1.32E-02,1.03E-03,7.7613
2363,1.30E-02,1.04E-03,7.9393
2364,1.27E-02,1.03E-03,8.0634
2365,1.22E-02,9.98E-04,8.0827
2366,1.17E-02,9.45E-04,8.0221
2367,1.11E-02,8.85E-04,7.9745
2368,1.05E-02,8.38E-04,8.0185
2369,1.01E-02,8.14E-04,8.1226
2370,9.81E-03,8.04E-04,8.2043
2371,9.72E-03,7.99E-04,8.2227
2372,9.78E-03,7.97E-04,8.1554
2373,9.89E-03,7.94E-04,8.019
2374,9.97E-03,7.92E-04,7.9462
2375,9.97E-03,8.03E-04,8.0669
2376,9.85E-03,8.18E-04,8.3305
2377,9.61E-03,8.20E-04,8.5496
2378,9.31E-03,8.00E-04,8.597
2379,8.96E-03,7.56E-04,8.4085
2380,8.61E-03,6.94E-04,8.0144
2381,8.30E-03,6.36E-04,7.633
2382,8.05E-03,6.06E-04,7.5312
2383,7.87E-03,5.98E-04,7.6106
2384,7.78E-03,5.85E-04,7.5404
2385,7.76E-03,5.63E-04,7.2708
2386,7.83E-03,5.45E-04,6.9837
2387,7.97E-03,5.39E-04,6.7798
2388,8.18E-03,5.64E-04,6.8804
2389,8.43E-03,6.40E-04,7.5179
2390,8.68E-03,7.38E-04,8.4383
2391,8.90E-03,8.05E-04,9.0314
2392,9.06E-03,8.16E-04,9.0245
2393,9.17E-03,7.88E-04,8.6041
2394,9.25E-03,7.43E-04,8.0437
2395,9.32E-03,7.06E-04,7.5794
2396,9.41E-03,7.03E-04,7.4614
2397,9.49E-03,7.25E-04,7.6304
2398,9.54E-03,7.36E-04,7.7241
2399,9.51E-03,7.09E-04,7.4449
2400,9.40E-03,6.39E-04,6.7404
2401,9.20E-03,5.53E-04,5.9223
2402,8.91E-03,4.98E-04,5.563
2403,8.55E-03,4.94E-04,5.8723
2404,8.13E-03,5.20E-04,6.5396
2405,7.66E-03,5.41E-04,7.1745
2406,7.19E-03,5.32E-04,7.379
2407,6.81E-03,4.72E-04,6.7835
2408,6.54E-03,3.74E-04,5.5735
2409,6.37E-03,2.96E-04,4.6185
2410,6.25E-03,2.81E-04,4.5472
2411,6.10E-03,3.15E-04,5.2516
2412,5.84E-03,3.62E-04,6.3112
2413,5.47E-03,4.04E-04,7.461
2414,5.07E-03,4.23E-04,8.3349
2415,4.71E-03,4.08E-04,8.5745
2416,4.45E-03,3.75E-04,8.3298
2417,4.35E-03,3.44E-04,7.8416
2418,4.43E-03,3.04E-04,6.9178
2419,4.67E-03,2.52E-04,5.6221
2420,5.02E-03,2.10E-04,4.421
2421,5.45E-03,1.97E-04,3.7457
2422,5.91E-03,2.43E-04,4.0453
2423,6.34E-03,3.57E-04,5.4093
2424,6.71E-03,5.01E-04,7.2596
2425,7.06E-03,6.23E-04,8.7604
2426,7.42E-03,6.36E-04,8.6479
2427,7.67E-03,6.21E-04,8.2485
2428,7.76E-03,5.62E-04,7.3425
2429,7.66E-03,4.83E-04,6.3572
2430,7.35E-03,3.93E-04,5.3628
2431,6.86E-03,3.13E-04,4.5673
2432,6.25E-03,2.62E-04,4.2248
2433,5.65E-03,2.34E-04,4.2501
2434,5.20E-03,2.30E-04,4.5519
2435,5.00E-03,2.62E-04,5.2133
2436,5.08E-03,3.22E-04,6.0943
2437,5.41E-03,4.01E-04,7.0387
2438,5.87E-03,4.94E-04,8.0796
2439,6.30E-03,5.84E-04,9.1269
2440,6.52E-03,6.41E-04,9.8598
2441,6.46E-03,6.51E-04,10.1831
2442,6.10E-03,6.17E-04,10.3278
2443,5.49E-03,5.47E-04,10.193
2444,4.74E-03,4.49E-04,9.5041
2445,3.98E-03,3.49E-04,8.4349
2446,3.31E-03,2.55E-04,7.1464
2447,2.81E-03,1.73E-04,5.8232
2448,2.51E-03,1.34E-04,5.3562
2449,2.37E-03,1.48E-04,6.2454
2450,2.37E-03,1.95E-04,7.8212
2451,2.48E-03,2.48E-04,9.3427
2452,2.71E-03,2.96E-04,10.5177
2453,3.09E-03,3.26E-04,10.8771
2454,3.59E-03,3.34E-04,10.207
2455,4.14E-03,3.35E-04,9.0239
2456,4.65E-03,3.35E-04,7.6899
2457,5.00E-03,3.27E-04,6.442
2458,5.16E-03,3.25E-04,5.9599
2459,5.11E-03,3.29E-04,6.1792
2460,4.90E-03,3.20E-04,6.2998
2461,4.57E-03,3.02E-04,6.4056
2462,4.20E-03,2.97E-04,7.0217
2463,3.88E-03,2.99E-04,7.8931
2464,3.64E-03,3.02E-04,8.676
2465,3.46E-03,3.05E-04,9.1488
2466,3.29E-03,2.88E-04,8.6337
2467,3.09E-03,2.38E-04,7.0526
2468,2.83E-03,1.74E-04,5.3636
2469,2.55E-03,1.17E-04,4.1693
2470,2.30E-03,7.78E-05,3.7224
2471,2.11E-03,7.62E-05,4.5123
2472,1.98E-03,1.22E-04,6.9457
2473,1.94E-03,2.00E-04,10.5989
2474,1.96E-03,2.71E-04,13.806
2475,1.97E-03,3.00E-04,14.9361
2476,1.95E-03,2.82E-04,13.7111
2477,1.87E-03,2.35E-04,11.2101
2478,1.73E-03,1.85E-04,8.9082
2479,1.55E-03,1.49E-04,7.6302
2480,1.37E-03,1.36E-04,8.338
2481,1.19E-03,1.51E-04,12.7149
2482,1.04E-03,2.02E-04,21.684
2483,9.20E-04,2.96E-04,36.4209
2484,8.10E-04,4.05E-04,54.865
2485,7.20E-04,4.81E-04,70.1041
2486,6.82E-04,5.08E-04,77.3286
2487,6.76E-04,4.83E-04,75.4705
2488,6.78E-04,4.11E-04,64.9901
2489,6.79E-04,3.11E-04,48.6689
2490,6.60E-04,2.04E-04,31.0288
2491,6.30E-04,1.06E-04,15.8692
2492,6.48E-04,4.39E-05,5.502
2493,7.24E-04,4.26E-05,3.1683
2494,8.16E-04,1.05E-04,9.5479
2495,9.22E-04,1.93E-04,18.836
2496,1.03E-03,2.50E-04,24.1913
2497,1.09E-03,2.73E-04,25.8356
2498,1.10E-03,2.60E-04,24.0719
2499,1.05E-03,2.21E-04,20.4506
2500,9.56E-04,1.67E-04,16.3847
